time (s), accel_x (m/s^2), accel_y (m/s^2), accel_z (m/s^2), gyro_x (rad/s), gyro_y (rad/s), gyro_z (rad/s), x (m), y (m), z (m), yaw (rad), pitch (rad), roll (rad), mocap_counter, counter, desired x, desired y, desired z, desired yaw
87.8540, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.3041, -0.2745, -0.7762, -0.0019, -0.0122, -0.0169, 4604, 339597, -0.0553, -0.0553, -0.9723, 0.0000
87.8740, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.2971, -0.2686, -0.7797, -0.0018, -0.0128, -0.0169, 4605, 339597, -0.0487, -0.0487, -0.9757, 0.0000
87.8940, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.2902, -0.2627, -0.7832, -0.0020, -0.0125, -0.0164, 4606, 339597, -0.0420, -0.0420, -0.9790, 0.0000
87.9140, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.2833, -0.2568, -0.7867, -0.0022, -0.0121, -0.0155, 4607, 339597, -0.0353, -0.0353, -0.9823, 0.0000
87.9340, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.2761, -0.2509, -0.7902, -0.0015, -0.0127, -0.0158, 4608, 339597, -0.0287, -0.0287, -0.9857, 0.0000
87.9540, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.2689, -0.2450, -0.7938, -0.0018, -0.0130, -0.0158, 4609, 339597, -0.0220, -0.0220, -0.9890, 0.0000
87.9740, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.2617, -0.2391, -0.7972, -0.0018, -0.0136, -0.0165, 4610, 339597, -0.0153, -0.0153, -0.9923, 0.0000
87.9940, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.2544, -0.2331, -0.8009, -0.0017, -0.0136, -0.0169, 4611, 339597, -0.0087, -0.0087, -0.9957, 0.0000
88.0140, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.2471, -0.2272, -0.8044, -0.0015, -0.0130, -0.0167, 4612, 339597, -0.0020, -0.0020, -0.9990, 0.0000
88.0340, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.2398, -0.2211, -0.8080, -0.0010, -0.0127, -0.0162, 4613, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.0540, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.2323, -0.2151, -0.8117, -0.0009, -0.0115, -0.0159, 4614, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.0740, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.2248, -0.2090, -0.8152, -0.0010, -0.0100, -0.0166, 4615, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.0940, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.2173, -0.2030, -0.8189, -0.0008, -0.0088, -0.0169, 4616, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.1140, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.2097, -0.1970, -0.8226, -0.0006, -0.0078, -0.0169, 4617, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.1340, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.2020, -0.1909, -0.8262, -0.0005, -0.0073, -0.0177, 4618, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.1540, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.1944, -0.1849, -0.8300, -0.0002, -0.0067, -0.0181, 4619, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.1740, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.1867, -0.1788, -0.8337, 0.0001, -0.0059, -0.0189, 4620, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.1940, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.1789, -0.1728, -0.8374, 0.0004, -0.0047, -0.0205, 4621, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.2140, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.1712, -0.1668, -0.8411, 0.0006, -0.0027, -0.0213, 4622, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.2340, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.1635, -0.1608, -0.8448, 0.0009, -0.0009, -0.0220, 4623, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.2540, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.1556, -0.1547, -0.8485, 0.0013, 0.0006, -0.0232, 4624, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.2740, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.1479, -0.1487, -0.8522, 0.0014, 0.0022, -0.0246, 4625, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.2940, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.1401, -0.1428, -0.8558, 0.0014, 0.0048, -0.0260, 4626, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.3140, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.1323, -0.1369, -0.8595, 0.0023, 0.0071, -0.0285, 4627, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.3340, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.1247, -0.1310, -0.8630, 0.0026, 0.0094, -0.0300, 4628, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.3540, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.1169, -0.1252, -0.8667, 0.0029, 0.0115, -0.0318, 4629, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.3740, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.1091, -0.1194, -0.8701, 0.0035, 0.0141, -0.0337, 4630, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.3940, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.1016, -0.1137, -0.8736, 0.0041, 0.0163, -0.0354, 4631, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.4140, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.0940, -0.1079, -0.8771, 0.0044, 0.0189, -0.0372, 4632, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.4340, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.0865, -0.1024, -0.8805, 0.0049, 0.0209, -0.0386, 4633, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.4540, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.0790, -0.0969, -0.8839, 0.0057, 0.0230, -0.0408, 4634, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.4740, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.0715, -0.0914, -0.8872, 0.0061, 0.0254, -0.0429, 4635, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.4940, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.0643, -0.0861, -0.8906, 0.0067, 0.0280, -0.0450, 4636, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.5140, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.0572, -0.0808, -0.8938, 0.0072, 0.0301, -0.0464, 4637, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.5340, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.0500, -0.0755, -0.8970, 0.0077, 0.0322, -0.0480, 4638, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.5540, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.0431, -0.0705, -0.9002, 0.0083, 0.0345, -0.0497, 4639, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.5740, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.0363, -0.0655, -0.9033, 0.0090, 0.0369, -0.0510, 4640, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.5940, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.0296, -0.0607, -0.9063, 0.0095, 0.0394, -0.0524, 4641, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.6140, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.0231, -0.0560, -0.9093, 0.0101, 0.0411, -0.0536, 4642, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.6340, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.0166, -0.0514, -0.9122, 0.0104, 0.0437, -0.0539, 4643, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.6540, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.0105, -0.0469, -0.9149, 0.0112, 0.0463, -0.0554, 4644, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.6740, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, -0.0042, -0.0425, -0.9178, 0.0120, 0.0482, -0.0563, 4645, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.6940, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0017, -0.0383, -0.9204, 0.0125, 0.0495, -0.0575, 4646, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.7140, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0075, -0.0341, -0.9231, 0.0129, 0.0504, -0.0587, 4647, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.7340, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0131, -0.0302, -0.9257, 0.0132, 0.0522, -0.0591, 4648, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.7540, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0185, -0.0263, -0.9282, 0.0138, 0.0537, -0.0596, 4649, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.7740, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0238, -0.0227, -0.9308, 0.0142, 0.0548, -0.0601, 4650, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.7940, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0288, -0.0191, -0.9331, 0.0147, 0.0561, -0.0604, 4651, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.8140, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0336, -0.0157, -0.9356, 0.0152, 0.0572, -0.0610, 4652, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.8340, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0384, -0.0125, -0.9380, 0.0156, 0.0579, -0.0612, 4653, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.8540, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0428, -0.0093, -0.9402, 0.0158, 0.0584, -0.0611, 4654, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.8740, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0472, -0.0063, -0.9424, 0.0157, 0.0588, -0.0599, 4655, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.8940, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0511, -0.0034, -0.9444, 0.0159, 0.0591, -0.0582, 4656, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.9140, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0550, -0.0007, -0.9465, 0.0161, 0.0584, -0.0577, 4657, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.9340, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0589, 0.0020, -0.9484, 0.0160, 0.0575, -0.0571, 4658, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.9540, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0624, 0.0045, -0.9503, 0.0164, 0.0575, -0.0569, 4659, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.9740, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0657, 0.0068, -0.9520, 0.0164, 0.0575, -0.0562, 4660, 339597, 0.0000, 0.0000, -1.0000, 0.0000
88.9940, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0690, 0.0092, -0.9536, 0.0164, 0.0577, -0.0555, 4661, 339597, 0.0000, 0.0000, -1.0000, 0.0000
89.0140, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0718, 0.0112, -0.9553, 0.0165, 0.0580, -0.0547, 4662, 339597, 0.0000, 0.0000, -1.0000, 0.0000
89.0340, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0746, 0.0132, -0.9568, 0.0167, 0.0574, -0.0540, 4663, 339597, 0.0000, 0.0000, -1.0000, 0.0000
89.0540, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0773, 0.0152, -0.9583, 0.0165, 0.0565, -0.0534, 4664, 339597, 0.0000, 0.0000, -1.0000, 0.0000
89.0740, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0797, 0.0170, -0.9597, 0.0163, 0.0556, -0.0530, 4665, 339597, 0.0000, 0.0000, -1.0000, 0.0000
89.0940, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0821, 0.0186, -0.9612, 0.0162, 0.0551, -0.0519, 4666, 339597, 0.0000, 0.0000, -1.0000, 0.0000
89.1140, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0841, 0.0203, -0.9625, 0.0165, 0.0539, -0.0517, 4667, 339597, 0.0000, 0.0000, -1.0000, 0.0000
89.1340, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0861, 0.0217, -0.9639, 0.0165, 0.0532, -0.0510, 4668, 339597, 0.0000, 0.0000, -1.0000, 0.0000
89.1540, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0878, 0.0231, -0.9651, 0.0167, 0.0528, -0.0504, 4669, 339597, 0.0000, 0.0000, -1.0000, 0.0000
89.1740, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0894, 0.0244, -0.9664, 0.0168, 0.0529, -0.0504, 4670, 339597, 0.0000, 0.0000, -1.0000, 0.0000
89.1940, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0908, 0.0257, -0.9676, 0.0167, 0.0525, -0.0497, 4671, 339597, 0.0000, 0.0000, -1.0000, 0.0000
89.2140, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0921, 0.0268, -0.9688, 0.0170, 0.0515, -0.0496, 4672, 339597, 0.0000, 0.0000, -1.0000, 0.0000
89.2340, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0934, 0.0278, -0.9700, 0.0169, 0.0503, -0.0489, 4673, 339597, 0.0000, 0.0000, -1.0000, 0.0000
89.2540, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0944, 0.0288, -0.9713, 0.0168, 0.0487, -0.0480, 4674, 339597, 0.0000, 0.0000, -1.0000, 0.0000
89.2740, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0952, 0.0296, -0.9723, 0.0168, 0.0472, -0.0479, 4675, 339597, 0.0000, 0.0000, -1.0000, 0.0000
89.2940, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0960, 0.0305, -0.9735, 0.0170, 0.0465, -0.0475, 4676, 339597, 0.0000, 0.0000, -1.0000, 0.0000
89.3140, -0.0294, 0.1373, -9.8753, -0.0605, 0.0054, -0.0513, 0.0966, 0.0312, -0.9745, 0.0172, 0.0466, -0.0475, 4677, 339597, 0.0000, 0.0000, -1.0000, 0.0000
