time (s), accel_x (m/s^2), accel_y (m/s^2), accel_z (m/s^2), gyro_x (rad/s), gyro_y (rad/s), gyro_z (rad/s), x (m), y (m), z (m), yaw (rad), pitch (rad), roll (rad), mocap_counter, counter, desired x, desired y, desired z, desired yaw
29.7880, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.0994, -0.0564, -0.9085, -0.0416, 0.0129, 0.0220, 2378, 50859, 0.0000, 0.0000, -1.0000, 0.0000
29.8080, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.0999, -0.0561, -0.9083, -0.0416, 0.0123, 0.0220, 2379, 50859, 0.0000, 0.0000, -1.0000, 0.0000
29.8280, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1004, -0.0557, -0.9081, -0.0415, 0.0129, 0.0222, 2380, 50859, 0.0000, 0.0000, -1.0000, 0.0000
29.8480, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1009, -0.0553, -0.9078, -0.0420, 0.0117, 0.0210, 2381, 50859, 0.0000, 0.0000, -1.0000, 0.0000
29.8680, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1017, -0.0549, -0.9077, -0.0414, 0.0127, 0.0206, 2382, 50859, 0.0000, 0.0000, -1.0000, 0.0000
29.8880, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1023, -0.0543, -0.9076, -0.0418, 0.0131, 0.0191, 2383, 50859, 0.0000, 0.0000, -1.0000, 0.0000
29.9080, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1031, -0.0538, -0.9074, -0.0416, 0.0123, 0.0177, 2384, 50859, 0.0000, 0.0000, -1.0000, 0.0000
29.9280, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1039, -0.0531, -0.9075, -0.0413, 0.0131, 0.0173, 2385, 50859, 0.0000, 0.0000, -1.0000, 0.0000
29.9480, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1042, -0.0527, -0.9061, -0.0426, -0.0003, 0.0169, 2386, 50859, 0.0000, 0.0000, -1.0000, 0.0000
29.9680, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1055, -0.0518, -0.9075, -0.0415, 0.0115, 0.0165, 2387, 50859, 0.0000, 0.0000, -1.0000, 0.0000
29.9880, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1063, -0.0509, -0.9078, -0.0415, 0.0109, 0.0178, 2388, 50859, 0.0000, 0.0000, -1.0000, 0.0000
30.0080, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1069, -0.0503, -0.9061, -0.0426, -0.0041, 0.0198, 2389, 50859, 0.0000, 0.0000, -1.0000, 0.0000
30.0280, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1082, -0.0491, -0.9074, -0.0414, 0.0075, 0.0214, 2390, 50859, 0.0027, 0.0027, -0.9987, 0.0000
30.0480, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1091, -0.0482, -0.9068, -0.0423, 0.0073, 0.0239, 2391, 50859, 0.0093, 0.0093, -0.9953, 0.0000
30.0680, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1103, -0.0471, -0.9061, -0.0416, 0.0072, 0.0251, 2392, 50859, 0.0160, 0.0160, -0.9920, 0.0000
30.0880, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1111, -0.0462, -0.9054, -0.0420, 0.0068, 0.0241, 2393, 50859, 0.0227, 0.0227, -0.9887, 0.0000
30.1080, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1123, -0.0453, -0.9046, -0.0416, 0.0068, 0.0216, 2394, 50859, 0.0293, 0.0293, -0.9853, 0.0000
30.1280, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1134, -0.0442, -0.9040, -0.0412, 0.0066, 0.0192, 2395, 50859, 0.0360, 0.0360, -0.9820, 0.0000
30.1480, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1144, -0.0432, -0.9031, -0.0416, 0.0058, 0.0175, 2396, 50859, 0.0427, 0.0427, -0.9787, 0.0000
30.1680, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1156, -0.0420, -0.9025, -0.0411, 0.0047, 0.0168, 2397, 50859, 0.0493, 0.0493, -0.9753, 0.0000
30.1880, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1167, -0.0408, -0.9019, -0.0412, 0.0031, 0.0174, 2398, 50859, 0.0560, 0.0560, -0.9720, 0.0000
30.2080, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1178, -0.0396, -0.9010, -0.0411, 0.0022, 0.0182, 2399, 50859, 0.0627, 0.0627, -0.9687, 0.0000
30.2280, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1188, -0.0382, -0.9005, -0.0409, 0.0000, 0.0177, 2400, 50859, 0.0693, 0.0693, -0.9653, 0.0000
30.2480, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1199, -0.0370, -0.8995, -0.0417, -0.0021, 0.0190, 2401, 50859, 0.0760, 0.0760, -0.9620, 0.0000
30.2680, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1209, -0.0354, -0.8986, -0.0415, -0.0034, 0.0210, 2402, 50859, 0.0827, 0.0827, -0.9587, 0.0000
30.2880, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1219, -0.0339, -0.8978, -0.0413, -0.0066, 0.0231, 2403, 50859, 0.0893, 0.0893, -0.9553, 0.0000
30.3080, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1229, -0.0326, -0.8967, -0.0416, -0.0094, 0.0240, 2404, 50859, 0.0960, 0.0960, -0.9520, 0.0000
30.3280, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1239, -0.0310, -0.8959, -0.0411, -0.0117, 0.0241, 2405, 50859, 0.1027, 0.1027, -0.9487, 0.0000
30.3480, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1247, -0.0296, -0.8948, -0.0415, -0.0141, 0.0226, 2406, 50859, 0.1093, 0.1093, -0.9453, 0.0000
30.3680, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1256, -0.0280, -0.8940, -0.0411, -0.0160, 0.0223, 2407, 50859, 0.1160, 0.1160, -0.9420, 0.0000
30.3880, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1264, -0.0264, -0.8932, -0.0407, -0.0191, 0.0222, 2408, 50859, 0.1227, 0.1227, -0.9387, 0.0000
30.4080, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1269, -0.0247, -0.8923, -0.0406, -0.0215, 0.0224, 2409, 50859, 0.1293, 0.1293, -0.9353, 0.0000
30.4280, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1275, -0.0229, -0.8918, -0.0403, -0.0235, 0.0221, 2410, 50859, 0.1360, 0.1360, -0.9320, 0.0000
30.4480, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1281, -0.0212, -0.8911, -0.0399, -0.0257, 0.0230, 2411, 50859, 0.1427, 0.1427, -0.9287, 0.0000
30.4680, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1284, -0.0195, -0.8905, -0.0400, -0.0282, 0.0236, 2412, 50859, 0.1493, 0.1493, -0.9253, 0.0000
30.4880, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1286, -0.0175, -0.8900, -0.0394, -0.0306, 0.0236, 2413, 50859, 0.1560, 0.1560, -0.9220, 0.0000
30.5080, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1288, -0.0157, -0.8894, -0.0395, -0.0324, 0.0248, 2414, 50859, 0.1627, 0.1627, -0.9187, 0.0000
30.5270, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1287, -0.0136, -0.8886, -0.0395, -0.0357, 0.0274, 2415, 50859, 0.1693, 0.1693, -0.9153, 0.0000
30.5480, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1286, -0.0115, -0.8880, -0.0387, -0.0380, 0.0302, 2416, 50859, 0.1757, 0.1757, -0.9122, 0.0000
30.5680, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1282, -0.0094, -0.8872, -0.0390, -0.0399, 0.0328, 2417, 50859, 0.1827, 0.1827, -0.9087, 0.0000
30.5880, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1279, -0.0072, -0.8861, -0.0387, -0.0427, 0.0342, 2418, 50859, 0.1893, 0.1893, -0.9053, 0.0000
30.6080, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1272, -0.0049, -0.8854, -0.0384, -0.0440, 0.0346, 2419, 50859, 0.1960, 0.1960, -0.9020, 0.0000
30.6280, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1265, -0.0027, -0.8842, -0.0382, -0.0459, 0.0347, 2420, 50859, 0.2027, 0.2027, -0.8987, 0.0000
30.6480, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1256, -0.0004, -0.8833, -0.0379, -0.0482, 0.0347, 2421, 50859, 0.2093, 0.2093, -0.8953, 0.0000
30.6680, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1244, 0.0020, -0.8823, -0.0379, -0.0485, 0.0343, 2422, 50859, 0.2160, 0.2160, -0.8920, 0.0000
30.6880, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1231, 0.0045, -0.8813, -0.0378, -0.0505, 0.0344, 2423, 50859, 0.2227, 0.2227, -0.8887, 0.0000
30.7080, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1217, 0.0072, -0.8804, -0.0374, -0.0517, 0.0350, 2424, 50859, 0.2293, 0.2293, -0.8853, 0.0000
30.7280, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1200, 0.0098, -0.8793, -0.0375, -0.0521, 0.0355, 2425, 50859, 0.2360, 0.2360, -0.8820, 0.0000
30.7480, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1182, 0.0126, -0.8784, -0.0369, -0.0522, 0.0354, 2426, 50859, 0.2427, 0.2427, -0.8787, 0.0000
30.7680, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1161, 0.0154, -0.8772, -0.0372, -0.0521, 0.0364, 2427, 50859, 0.2493, 0.2493, -0.8753, 0.0000
30.7880, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1139, 0.0184, -0.8759, -0.0370, -0.0529, 0.0385, 2428, 50859, 0.2560, 0.2560, -0.8720, 0.0000
30.8080, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1115, 0.0216, -0.8747, -0.0362, -0.0537, 0.0417, 2429, 50859, 0.2627, 0.2627, -0.8687, 0.0000
30.8280, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1089, 0.0246, -0.8729, -0.0368, -0.0539, 0.0436, 2430, 50859, 0.2693, 0.2693, -0.8653, 0.0000
30.8480, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1062, 0.0279, -0.8714, -0.0360, -0.0544, 0.0457, 2431, 50859, 0.2760, 0.2760, -0.8620, 0.0000
30.8680, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1032, 0.0312, -0.8695, -0.0360, -0.0532, 0.0457, 2432, 50859, 0.2827, 0.2827, -0.8587, 0.0000
30.8880, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.1001, 0.0345, -0.8676, -0.0359, -0.0534, 0.0458, 2433, 50859, 0.2893, 0.2893, -0.8553, 0.0000
30.9080, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.0967, 0.0380, -0.8658, -0.0352, -0.0531, 0.0453, 2434, 50859, 0.2960, 0.2960, -0.8520, 0.0000
30.9280, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.0931, 0.0415, -0.8637, -0.0354, -0.0523, 0.0440, 2435, 50859, 0.3027, 0.3027, -0.8487, 0.0000
30.9480, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.0895, 0.0452, -0.8618, -0.0351, -0.0522, 0.0438, 2436, 50859, 0.3093, 0.3093, -0.8453, 0.0000
30.9680, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.0857, 0.0490, -0.8598, -0.0345, -0.0505, 0.0437, 2437, 50859, 0.3160, 0.3160, -0.8420, 0.0000
30.9880, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.0815, 0.0529, -0.8579, -0.0346, -0.0504, 0.0426, 2438, 50859, 0.3227, 0.3227, -0.8387, 0.0000
31.0080, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.0775, 0.0568, -0.8560, -0.0340, -0.0492, 0.0425, 2439, 50859, 0.3293, 0.3293, -0.8353, 0.0000
31.0280, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.0730, 0.0609, -0.8541, -0.0339, -0.0483, 0.0426, 2440, 50859, 0.3360, 0.3360, -0.8320, 0.0000
31.0480, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.0684, 0.0651, -0.8523, -0.0339, -0.0477, 0.0417, 2441, 50859, 0.3427, 0.3427, -0.8287, 0.0000
31.0680, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.0639, 0.0694, -0.8506, -0.0329, -0.0460, 0.0425, 2442, 50859, 0.3493, 0.3493, -0.8253, 0.0000
31.0880, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.0589, 0.0737, -0.8488, -0.0328, -0.0461, 0.0427, 2443, 50859, 0.3560, 0.3560, -0.8220, 0.0000
31.1080, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.0539, 0.0781, -0.8471, -0.0324, -0.0451, 0.0416, 2444, 50859, 0.3627, 0.3627, -0.8187, 0.0000
31.1310, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.0489, 0.0827, -0.8455, -0.0316, -0.0437, 0.0420, 2445, 50859, 0.3693, 0.3693, -0.8153, 0.0000
31.1510, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.0436, 0.0872, -0.8437, -0.0318, -0.0430, 0.0417, 2446, 50859, 0.3770, 0.3770, -0.8115, 0.0000
31.1710, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.0383, 0.0920, -0.8420, -0.0309, -0.0416, 0.0413, 2447, 50859, 0.3837, 0.3837, -0.8082, 0.0000
31.1910, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.0328, 0.0967, -0.8403, -0.0308, -0.0409, 0.0421, 2448, 50859, 0.3903, 0.3903, -0.8048, 0.0000
31.2110, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.0271, 0.1016, -0.8383, -0.0303, -0.0401, 0.0437, 2449, 50859, 0.3970, 0.3970, -0.8015, 0.0000
31.2210, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.0214, 0.1067, -0.8366, -0.0295, -0.0396, 0.0450, 2450, 50859, 0.4037, 0.4037, -0.7982, 0.0000
31.2410, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.0157, 0.1117, -0.8345, -0.0299, -0.0394, 0.0456, 2451, 50859, 0.4070, 0.4070, -0.7965, 0.0000
31.2610, -0.5590, 0.0981, -10.0224, 0.0035, 0.0003, -0.0097, -0.0097, 0.1168, -0.8323, -0.0293, -0.0381, 0.0459, 2452, 50859, 0.4137, 0.4137, -0.7932, 0.0000
31.2840, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, -0.0037, 0.1221, -0.8303, -0.0284, -0.0376, 0.0464, 2453, 89931, 0.4203, 0.4203, -0.7898, 0.0000
31.3040, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.0024, 0.1273, -0.8281, -0.0290, -0.0357, 0.0455, 2454, 89931, 0.4280, 0.4280, -0.7860, 0.0000
31.3240, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.0088, 0.1327, -0.8259, -0.0283, -0.0347, 0.0439, 2455, 89931, 0.4347, 0.4347, -0.7827, 0.0000
31.3440, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.0150, 0.1381, -0.8238, -0.0275, -0.0333, 0.0431, 2456, 89931, 0.4413, 0.4413, -0.7793, 0.0000
31.3640, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.0215, 0.1436, -0.8216, -0.0283, -0.0325, 0.0419, 2457, 89931, 0.4480, 0.4480, -0.7760, 0.0000
31.3840, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.0280, 0.1493, -0.8194, -0.0277, -0.0320, 0.0418, 2458, 89931, 0.4547, 0.4547, -0.7727, 0.0000
31.4040, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.0344, 0.1551, -0.8172, -0.0269, -0.0302, 0.0427, 2459, 89931, 0.4613, 0.4613, -0.7693, 0.0000
31.4240, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.0412, 0.1608, -0.8147, -0.0271, -0.0304, 0.0432, 2460, 89931, 0.4680, 0.4680, -0.7660, 0.0000
31.4440, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.0478, 0.1668, -0.8125, -0.0262, -0.0290, 0.0432, 2461, 89931, 0.4747, 0.4747, -0.7627, 0.0000
31.4640, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.0545, 0.1727, -0.8103, -0.0263, -0.0269, 0.0426, 2462, 89931, 0.4813, 0.4813, -0.7593, 0.0000
31.4840, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.0614, 0.1787, -0.8077, -0.0263, -0.0270, 0.0419, 2463, 89931, 0.4880, 0.4880, -0.7560, 0.0000
31.5040, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.0682, 0.1848, -0.8057, -0.0252, -0.0249, 0.0414, 2464, 89931, 0.4947, 0.4947, -0.7527, 0.0000
31.5240, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.0750, 0.1909, -0.8036, -0.0252, -0.0233, 0.0395, 2465, 89931, 0.5013, 0.5013, -0.7493, 0.0000
31.5440, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.0821, 0.1971, -0.8012, -0.0247, -0.0239, 0.0385, 2466, 89931, 0.5080, 0.5080, -0.7460, 0.0000
31.5640, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.0889, 0.2034, -0.7993, -0.0235, -0.0222, 0.0380, 2467, 89931, 0.5147, 0.5147, -0.7427, 0.0000
31.5840, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.0960, 0.2097, -0.7971, -0.0239, -0.0223, 0.0378, 2468, 89931, 0.5213, 0.5213, -0.7393, 0.0000
31.6040, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.1033, 0.2161, -0.7949, -0.0230, -0.0226, 0.0383, 2469, 89931, 0.5280, 0.5280, -0.7360, 0.0000
31.6240, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.1102, 0.2226, -0.7928, -0.0222, -0.0229, 0.0392, 2470, 89931, 0.5347, 0.5347, -0.7327, 0.0000
31.6440, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.1174, 0.2291, -0.7903, -0.0221, -0.0228, 0.0390, 2471, 89931, 0.5413, 0.5413, -0.7293, 0.0000
31.6650, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.1246, 0.2356, -0.7881, -0.0214, -0.0221, 0.0386, 2472, 89931, 0.5480, 0.5480, -0.7260, 0.0000
31.6840, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.1316, 0.2422, -0.7858, -0.0209, -0.0208, 0.0379, 2473, 89931, 0.5550, 0.5550, -0.7225, 0.0000
31.7050, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.1390, 0.2487, -0.7833, -0.0208, -0.0190, 0.0371, 2474, 89931, 0.5613, 0.5613, -0.7193, 0.0000
31.7250, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.1460, 0.2554, -0.7810, -0.0196, -0.0174, 0.0362, 2475, 89931, 0.5683, 0.5683, -0.7158, 0.0000
31.7450, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.1532, 0.2620, -0.7787, -0.0195, -0.0165, 0.0351, 2476, 89931, 0.5750, 0.5750, -0.7125, 0.0000
31.7660, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.1604, 0.2687, -0.7765, -0.0192, -0.0141, 0.0347, 2477, 89931, 0.5817, 0.5817, -0.7092, 0.0000
31.7860, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.1675, 0.2756, -0.7741, -0.0182, -0.0130, 0.0348, 2478, 89931, 0.5887, 0.5887, -0.7057, 0.0000
31.8060, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.1747, 0.2823, -0.7720, -0.0179, -0.0117, 0.0339, 2479, 89931, 0.5953, 0.5953, -0.7023, 0.0000
31.8260, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.1819, 0.2891, -0.7697, -0.0175, -0.0110, 0.0327, 2480, 89931, 0.6020, 0.6020, -0.6990, 0.0000
31.8460, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.1891, 0.2960, -0.7675, -0.0168, -0.0118, 0.0321, 2481, 89931, 0.6087, 0.6087, -0.6957, 0.0000
31.8660, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.1962, 0.3027, -0.7655, -0.0162, -0.0101, 0.0316, 2482, 89931, 0.6153, 0.6153, -0.6923, 0.0000
31.8860, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.2034, 0.3097, -0.7634, -0.0158, -0.0083, 0.0299, 2483, 89931, 0.6220, 0.6220, -0.6890, 0.0000
31.9060, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.2104, 0.3164, -0.7614, -0.0154, -0.0078, 0.0291, 2484, 89931, 0.6287, 0.6287, -0.6857, 0.0000
31.9260, -0.5982, -0.0981, -9.9832, 0.1107, 0.0820, -0.0368, 0.2174, 0.3232, -0.7590, -0.0147, -0.0023, 0.0248, 2485, 89931, 0.6353, 0.6353, -0.6823, 0.0000
