time (s), accel_x (m/s^2), accel_y (m/s^2), accel_z (m/s^2), gyro_x (rad/s), gyro_y (rad/s), gyro_z (rad/s), x (m), y (m), z (m), yaw (rad), pitch (rad), roll (rad), mocap_counter, counter, desired x, desired y, desired z, desired yaw
22.7890, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.6519, -0.5537, -1.2446, 0.0139, 0.1013, -0.0489, 1449, 118316, 0.9230, -0.9230, -1.4615, 0.0000
22.8090, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.6580, -0.5597, -1.2474, 0.0138, 0.0998, -0.0510, 1450, 118316, 0.9297, -0.9297, -1.4648, 0.0000
22.8290, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.6639, -0.5656, -1.2502, 0.0135, 0.0984, -0.0537, 1451, 118316, 0.9363, -0.9363, -1.4682, 0.0000
22.8490, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.6700, -0.5716, -1.2531, 0.0133, 0.0966, -0.0554, 1452, 118316, 0.9430, -0.9430, -1.4715, 0.0000
22.8690, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.6759, -0.5775, -1.2557, 0.0130, 0.0950, -0.0572, 1453, 118316, 0.9497, -0.9497, -1.4748, 0.0000
22.8890, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.6820, -0.5835, -1.2585, 0.0128, 0.0944, -0.0581, 1454, 118316, 0.9563, -0.9563, -1.4782, 0.0000
22.9090, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.6880, -0.5892, -1.2610, 0.0129, 0.0934, -0.0590, 1455, 118316, 0.9630, -0.9630, -1.4815, 0.0000
22.9290, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.6940, -0.5952, -1.2637, 0.0125, 0.0930, -0.0602, 1456, 118316, 0.9697, -0.9697, -1.4848, 0.0000
22.9490, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.7000, -0.6010, -1.2664, 0.0123, 0.0924, -0.0614, 1457, 118316, 0.9763, -0.9763, -1.4882, 0.0000
22.9690, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.7061, -0.6070, -1.2689, 0.0128, 0.0914, -0.0622, 1458, 118316, 0.9830, -0.9830, -1.4915, 0.0000
22.9890, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.7121, -0.6129, -1.2715, 0.0122, 0.0906, -0.0632, 1459, 118316, 0.9897, -0.9897, -1.4948, 0.0000
23.0090, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.7182, -0.6189, -1.2740, 0.0124, 0.0898, -0.0641, 1460, 118316, 0.9963, -0.9963, -1.4982, 0.0000
23.0290, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.7244, -0.6248, -1.2767, 0.0124, 0.0883, -0.0651, 1461, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.0490, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.7305, -0.6309, -1.2793, 0.0122, 0.0881, -0.0655, 1462, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.0690, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.7368, -0.6369, -1.2818, 0.0122, 0.0874, -0.0659, 1463, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.0890, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.7429, -0.6431, -1.2846, 0.0121, 0.0869, -0.0670, 1464, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.1090, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.7491, -0.6492, -1.2871, 0.0119, 0.0870, -0.0677, 1465, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.1290, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.7554, -0.6552, -1.2898, 0.0113, 0.0870, -0.0681, 1466, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.1490, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.7616, -0.6614, -1.2924, 0.0113, 0.0879, -0.0680, 1467, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.1690, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.7679, -0.6676, -1.2950, 0.0110, 0.0891, -0.0672, 1468, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.1890, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.7743, -0.6738, -1.2977, 0.0113, 0.0905, -0.0662, 1469, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.2090, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.7807, -0.6800, -1.3003, 0.0111, 0.0909, -0.0653, 1470, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.2290, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.7871, -0.6864, -1.3029, 0.0107, 0.0922, -0.0649, 1471, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.2490, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.7935, -0.6926, -1.3055, 0.0112, 0.0939, -0.0630, 1472, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.2690, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.7999, -0.6989, -1.3081, 0.0108, 0.0956, -0.0613, 1473, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.2890, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.8061, -0.7052, -1.3105, 0.0111, 0.0979, -0.0596, 1474, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.3090, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.8126, -0.7115, -1.3132, 0.0112, 0.1004, -0.0565, 1475, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.3290, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.8188, -0.7177, -1.3156, 0.0110, 0.1026, -0.0541, 1476, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.3490, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.8249, -0.7239, -1.3180, 0.0112, 0.1053, -0.0512, 1477, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.3690, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.8315, -0.7302, -1.3207, 0.0109, 0.1084, -0.0480, 1478, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.3890, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.8376, -0.7363, -1.3230, 0.0111, 0.1111, -0.0458, 1479, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.4090, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.8437, -0.7425, -1.3256, 0.0109, 0.1139, -0.0431, 1480, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.4290, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.8499, -0.7486, -1.3280, 0.0108, 0.1163, -0.0407, 1481, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.4490, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.8559, -0.7546, -1.3306, 0.0108, 0.1182, -0.0383, 1482, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.4690, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.8621, -0.7607, -1.3330, 0.0109, 0.1205, -0.0363, 1483, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.4890, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.8678, -0.7666, -1.3353, 0.0108, 0.1225, -0.0341, 1484, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.5090, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.8737, -0.7724, -1.3380, 0.0107, 0.1248, -0.0313, 1485, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.5290, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.8793, -0.7781, -1.3403, 0.0103, 0.1271, -0.0302, 1486, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.5490, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.8849, -0.7836, -1.3427, 0.0101, 0.1296, -0.0281, 1487, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.5690, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.8904, -0.7890, -1.3452, 0.0100, 0.1321, -0.0263, 1488, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.5890, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.8957, -0.7944, -1.3475, 0.0101, 0.1347, -0.0240, 1489, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.6090, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9008, -0.7996, -1.3498, 0.0101, 0.1366, -0.0216, 1490, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.6290, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9059, -0.8047, -1.3521, 0.0102, 0.1384, -0.0198, 1491, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.6500, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9107, -0.8098, -1.3544, 0.0102, 0.1400, -0.0180, 1492, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.6710, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9155, -0.8145, -1.3566, 0.0105, 0.1426, -0.0149, 1493, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.6910, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9197, -0.8187, -1.3585, 0.0097, 0.1506, -0.0054, 1494, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.7110, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9239, -0.8231, -1.3605, 0.0100, 0.1578, 0.0018, 1495, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.7310, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9279, -0.8273, -1.3627, 0.0097, 0.1602, 0.0043, 1496, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.7510, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9319, -0.8314, -1.3649, 0.0099, 0.1590, 0.0035, 1497, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.7710, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9358, -0.8355, -1.3673, 0.0094, 0.1569, -0.0005, 1498, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.7910, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9394, -0.8393, -1.3693, 0.0092, 0.1544, -0.0029, 1499, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.8110, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9428, -0.8428, -1.3713, 0.0090, 0.1524, -0.0056, 1500, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.8310, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9460, -0.8462, -1.3733, 0.0088, 0.1511, -0.0063, 1501, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.8500, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9490, -0.8494, -1.3750, 0.0086, 0.1496, -0.0078, 1502, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.8710, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9519, -0.8523, -1.3768, 0.0085, 0.1486, -0.0098, 1503, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.8910, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9545, -0.8552, -1.3783, 0.0084, 0.1473, -0.0108, 1504, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.9110, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9570, -0.8579, -1.3797, 0.0084, 0.1458, -0.0125, 1505, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.9310, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9593, -0.8604, -1.3812, 0.0081, 0.1442, -0.0139, 1506, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.9510, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9613, -0.8628, -1.3825, 0.0079, 0.1427, -0.0150, 1507, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.9710, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9633, -0.8651, -1.3837, 0.0078, 0.1407, -0.0170, 1508, 118316, 1.0000, -1.0000, -1.5000, 0.0000
23.9910, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9652, -0.8673, -1.3850, 0.0077, 0.1391, -0.0179, 1509, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.0110, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9669, -0.8692, -1.3861, 0.0073, 0.1372, -0.0202, 1510, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.0310, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9685, -0.8711, -1.3874, 0.0070, 0.1356, -0.0212, 1511, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.0500, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9700, -0.8730, -1.3885, 0.0069, 0.1336, -0.0230, 1512, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.0710, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9713, -0.8746, -1.3894, 0.0067, 0.1312, -0.0254, 1513, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.0910, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9727, -0.8762, -1.3908, 0.0068, 0.1294, -0.0261, 1514, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.1110, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9738, -0.8776, -1.3917, 0.0065, 0.1273, -0.0275, 1515, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.1310, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9749, -0.8790, -1.3928, 0.0066, 0.1258, -0.0291, 1516, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.1510, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9759, -0.8803, -1.3938, 0.0064, 0.1243, -0.0300, 1517, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.1710, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9768, -0.8816, -1.3948, 0.0065, 0.1224, -0.0316, 1518, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.1920, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9778, -0.8828, -1.3958, 0.0066, 0.1207, -0.0330, 1519, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.2120, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9787, -0.8837, -1.3968, 0.0063, 0.1193, -0.0343, 1520, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.2320, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9794, -0.8849, -1.3977, 0.0065, 0.1179, -0.0352, 1521, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.2520, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9802, -0.8859, -1.3987, 0.0066, 0.1162, -0.0371, 1522, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.2720, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9809, -0.8869, -1.3995, 0.0064, 0.1149, -0.0382, 1523, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.2920, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9816, -0.8878, -1.4005, 0.0064, 0.1137, -0.0394, 1524, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.3120, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9823, -0.8886, -1.4014, 0.0065, 0.1119, -0.0404, 1525, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.3320, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9830, -0.8895, -1.4025, 0.0064, 0.1108, -0.0416, 1526, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.3520, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9836, -0.8903, -1.4035, 0.0066, 0.1096, -0.0413, 1527, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.3720, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9842, -0.8911, -1.4042, 0.0065, 0.1081, -0.0422, 1528, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.3920, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9847, -0.8919, -1.4052, 0.0067, 0.1075, -0.0428, 1529, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.4120, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9854, -0.8926, -1.4060, 0.0065, 0.1069, -0.0437, 1530, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.4320, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9860, -0.8934, -1.4069, 0.0066, 0.1064, -0.0442, 1531, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.4520, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9866, -0.8941, -1.4078, 0.0065, 0.1058, -0.0456, 1532, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.4720, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9872, -0.8948, -1.4086, 0.0062, 0.1059, -0.0461, 1533, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.4920, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9877, -0.8955, -1.4094, 0.0061, 0.1053, -0.0468, 1534, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.5120, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9884, -0.8961, -1.4102, 0.0063, 0.1046, -0.0470, 1535, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.5320, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9889, -0.8968, -1.4110, 0.0062, 0.1044, -0.0477, 1536, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.5520, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9896, -0.8975, -1.4120, 0.0060, 0.1039, -0.0486, 1537, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.5720, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9904, -0.8983, -1.4128, 0.0065, 0.1036, -0.0490, 1538, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.5920, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9911, -0.8990, -1.4137, 0.0061, 0.1026, -0.0503, 1539, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.6120, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9919, -0.8997, -1.4145, 0.0062, 0.1025, -0.0502, 1540, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.6320, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9926, -0.9005, -1.4153, 0.0065, 0.1024, -0.0507, 1541, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.6520, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9933, -0.9011, -1.4160, 0.0064, 0.1024, -0.0511, 1542, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.6720, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9941, -0.9019, -1.4168, 0.0064, 0.1038, -0.0515, 1543, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.6920, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9948, -0.9025, -1.4174, 0.0066, 0.1039, -0.0519, 1544, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.7120, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9958, -0.9033, -1.4182, 0.0069, 0.1053, -0.0518, 1545, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.7320, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9964, -0.9040, -1.4189, 0.0070, 0.1060, -0.0519, 1546, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.7520, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9972, -0.9048, -1.4195, 0.0072, 0.1060, -0.0520, 1547, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.7720, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9982, -0.9056, -1.4203, 0.0074, 0.1067, -0.0534, 1548, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.7920, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9989, -0.9064, -1.4209, 0.0073, 0.1070, -0.0538, 1549, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.8120, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.9999, -0.9072, -1.4216, 0.0072, 0.1083, -0.0533, 1550, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.8320, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 1.0008, -0.9080, -1.4223, 0.0076, 0.1089, -0.0533, 1551, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.8520, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 1.0015, -0.9089, -1.4228, 0.0076, 0.1089, -0.0527, 1552, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.8720, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 1.0025, -0.9097, -1.4237, 0.0074, 0.1104, -0.0526, 1553, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.8920, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 1.0032, -0.9105, -1.4242, 0.0078, 0.1101, -0.0524, 1554, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.9120, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 1.0040, -0.9114, -1.4250, 0.0077, 0.1106, -0.0523, 1555, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.9320, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 1.0048, -0.9123, -1.4256, 0.0075, 0.1113, -0.0521, 1556, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.9520, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 1.0057, -0.9132, -1.4262, 0.0078, 0.1114, -0.0523, 1557, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.9720, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 1.0064, -0.9141, -1.4267, 0.0075, 0.1112, -0.0523, 1558, 118316, 1.0000, -1.0000, -1.5000, 0.0000
24.9920, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 1.0073, -0.9151, -1.4274, 0.0076, 0.1111, -0.0508, 1559, 118316, 1.0000, -1.0000, -1.5000, 0.0000
25.0120, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 1.0082, -0.9160, -1.4280, 0.0078, 0.1109, -0.0511, 1560, 118316, 1.0000, -1.0000, -1.5000, 0.0000
25.0320, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 1.0088, -0.9169, -1.4285, 0.0073, 0.1110, -0.0501, 1561, 118316, 0.9960, -0.9960, -1.4980, 0.0000
25.0520, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 1.0096, -0.9179, -1.4291, 0.0072, 0.1112, -0.0492, 1562, 118316, 0.9893, -0.9893, -1.4947, 0.0000
25.0720, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 1.0103, -0.9188, -1.4296, 0.0076, 0.1114, -0.0487, 1563, 118316, 0.9827, -0.9827, -1.4913, 0.0000
25.0920, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 1.0111, -0.9197, -1.4301, 0.0072, 0.1116, -0.0484, 1564, 118316, 0.9760, -0.9760, -1.4880, 0.0000
25.1120, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 1.0117, -0.9207, -1.4307, 0.0071, 0.1119, -0.0484, 1565, 118316, 0.9693, -0.9693, -1.4847, 0.0000
25.1320, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 1.0124, -0.9216, -1.4313, 0.0075, 0.1129, -0.0473, 1566, 118316, 0.9627, -0.9627, -1.4813, 0.0000
25.1520, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 1.0129, -0.9225, -1.4317, 0.0074, 0.1136, -0.0472, 1567, 118316, 0.9560, -0.9560, -1.4780, 0.0000
25.1720, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 1.0136, -0.9234, -1.4323, 0.0073, 0.1150, -0.0456, 1568, 118316, 0.9493, -0.9493, -1.4747, 0.0000
25.1920, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 1.0142, -0.9242, -1.4326, 0.0076, 0.1164, -0.0440, 1569, 118316, 0.9427, -0.9427, -1.4713, 0.0000
25.2120, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 1.0147, -0.9250, -1.4330, 0.0074, 0.1176, -0.0423, 1570, 118316, 0.9360, -0.9360, -1.4680, 0.0000
25.2320, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 1.0152, -0.9257, -1.4335, 0.0074, 0.1193, -0.0399, 1571, 118316, 0.9293, -0.9293, -1.4647, 0.0000
25.2520, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 1.0156, -0.9265, -1.4338, 0.0079, 0.1211, -0.0376, 1572, 118316, 0.9227, -0.9227, -1.4613, 0.0000
25.2720, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 1.0159, -0.9271, -1.4341, 0.0079, 0.1235, -0.0354, 1573, 118316, 0.9160, -0.9160, -1.4580, 0.0000
25.2920, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 1.0163, -0.9278, -1.4345, 0.0080, 0.1261, -0.0317, 1574, 118316, 0.9093, -0.9093, -1.4547, 0.0000
25.3120, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 1.0165, -0.9283, -1.4346, 0.0079, 0.1279, -0.0293, 1575, 118316, 0.9027, -0.9027, -1.4513, 0.0000
