time (s), accel_x (m/s^2), accel_y (m/s^2), accel_z (m/s^2), gyro_x (rad/s), gyro_y (rad/s), gyro_z (rad/s), x (m), y (m), z (m), yaw (rad), pitch (rad), roll (rad), mocap_counter, counter, desired x, desired y, desired z, desired yaw
49.2210, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2081, -0.0836, -1.5645, 0.0137, 0.0073, 3132, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.2410, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2082, -0.0836, -1.5642, 0.0123, 0.0080, 3133, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.2600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0836, -1.5640, 0.0107, 0.0078, 3134, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.2810, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2085, -0.0837, -1.5639, 0.0100, 0.0083, 3135, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.3000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2671, -0.2085, -0.0836, -1.5640, 0.0103, 0.0084, 3136, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.3210, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2671, -0.2083, -0.0836, -1.5643, 0.0111, 0.0086, 3137, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.3400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0836, -1.5645, 0.0123, 0.0083, 3138, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.3610, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0835, -1.5648, 0.0128, 0.0075, 3139, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.3810, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2082, -0.0836, -1.5648, 0.0132, 0.0073, 3140, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.4000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2082, -0.0835, -1.5646, 0.0131, 0.0071, 3141, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.4200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0836, -1.5644, 0.0122, 0.0075, 3142, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.4410, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0836, -1.5643, 0.0116, 0.0080, 3143, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.4610, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0836, -1.5642, 0.0112, 0.0083, 3144, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.4810, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2671, -0.2084, -0.0836, -1.5638, 0.0110, 0.0083, 3145, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.5000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0836, -1.5639, 0.0111, 0.0080, 3146, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.5200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0835, -1.5639, 0.0118, 0.0078, 3147, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.5410, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0835, -1.5641, 0.0121, 0.0076, 3148, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.5610, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0835, -1.5642, 0.0123, 0.0070, 3149, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.5800, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0836, -1.5642, 0.0122, 0.0072, 3150, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.6000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0835, -1.5643, 0.0119, 0.0075, 3151, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.6200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2671, -0.2083, -0.0835, -1.5641, 0.0118, 0.0078, 3152, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.6410, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2671, -0.2084, -0.0835, -1.5641, 0.0112, 0.0076, 3153, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.6600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0835, -1.5641, 0.0112, 0.0076, 3154, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.6800, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2671, -0.2083, -0.0834, -1.5641, 0.0115, 0.0077, 3155, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.7000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0835, -1.5642, 0.0115, 0.0073, 3156, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.7210, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0835, -1.5642, 0.0118, 0.0071, 3157, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.7400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2671, -0.2083, -0.0835, -1.5643, 0.0117, 0.0069, 3158, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.7610, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2671, -0.2082, -0.0835, -1.5643, 0.0119, 0.0069, 3159, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.7810, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0835, -1.5642, 0.0117, 0.0074, 3160, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.8000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0835, -1.5642, 0.0113, 0.0074, 3161, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.8200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2671, -0.2083, -0.0835, -1.5641, 0.0117, 0.0077, 3162, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.8410, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2671, -0.2083, -0.0835, -1.5642, 0.0115, 0.0077, 3163, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.8610, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0836, -1.5641, 0.0116, 0.0074, 3164, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.8810, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0835, -1.5642, 0.0117, 0.0072, 3165, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.9000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0836, -1.5642, 0.0119, 0.0075, 3166, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.9210, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2671, -0.2084, -0.0835, -1.5643, 0.0121, 0.0074, 3167, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.9410, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0835, -1.5642, 0.0119, 0.0075, 3168, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.9610, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2671, -0.2084, -0.0835, -1.5642, 0.0119, 0.0076, 3169, 0, 0.0000, 0.0000, -1.0000, 0.0000
49.9800, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2671, -0.2084, -0.0834, -1.5641, 0.0120, 0.0078, 3170, 0, 0.0000, 0.0000, -1.0000, 0.0000
50.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0835, -1.5643, 0.0115, 0.0075, 3171, 0, 0.0000, 0.0000, -1.0000, 0.0000
50.0210, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2671, -0.2085, -0.0835, -1.5643, 0.0116, 0.0074, 3172, 0, 0.0000, 0.0000, -1.0000, 0.0000
50.0410, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0834, -1.5642, 0.0117, 0.0075, 3173, 0, -0.0070, 0.0070, -1.0035, 0.0000
50.0600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0835, -1.5642, 0.0117, 0.0075, 3174, 0, -0.0137, 0.0137, -1.0068, 0.0000
50.0810, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0835, -1.5643, 0.0118, 0.0073, 3175, 0, -0.0200, 0.0200, -1.0100, 0.0000
50.1000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0835, -1.5642, 0.0118, 0.0076, 3176, 0, -0.0270, 0.0270, -1.0135, 0.0000
50.1210, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2671, -0.2083, -0.0835, -1.5642, 0.0117, 0.0077, 3177, 0, -0.0333, 0.0333, -1.0167, 0.0000
50.1400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0835, -1.5643, 0.0116, 0.0075, 3178, 0, -0.0403, 0.0403, -1.0202, 0.0000
50.1610, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2085, -0.0835, -1.5642, 0.0117, 0.0075, 3179, 0, -0.0467, 0.0467, -1.0233, 0.0000
50.1810, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2671, -0.2083, -0.0834, -1.5642, 0.0116, 0.0075, 3180, 0, -0.0537, 0.0537, -1.0268, 0.0000
50.2000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0834, -1.5641, 0.0119, 0.0076, 3181, 0, -0.0603, 0.0603, -1.0302, 0.0000
50.2200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0835, -1.5642, 0.0117, 0.0074, 3182, 0, -0.0667, 0.0667, -1.0333, 0.0000
50.2410, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2671, -0.2084, -0.0835, -1.5643, 0.0118, 0.0073, 3183, 0, -0.0733, 0.0733, -1.0367, 0.0000
50.2610, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0835, -1.5641, 0.0117, 0.0076, 3184, 0, -0.0803, 0.0803, -1.0402, 0.0000
50.2810, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0834, -1.5642, 0.0118, 0.0074, 3185, 0, -0.0870, 0.0870, -1.0435, 0.0000
50.3000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0835, -1.5642, 0.0118, 0.0075, 3186, 0, -0.0937, 0.0937, -1.0468, 0.0000
50.3210, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0835, -1.5642, 0.0117, 0.0075, 3187, 0, -0.1000, 0.1000, -1.0500, 0.0000
50.3410, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0834, -1.5640, 0.0120, 0.0077, 3188, 0, -0.1070, 0.1070, -1.0535, 0.0000
50.3610, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0835, -1.5642, 0.0118, 0.0076, 3189, 0, -0.1137, 0.1137, -1.0568, 0.0000
50.3800, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2671, -0.2084, -0.0835, -1.5642, 0.0118, 0.0074, 3190, 0, -0.1203, 0.1203, -1.0602, 0.0000
50.4000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2671, -0.2084, -0.0834, -1.5641, 0.0120, 0.0078, 3191, 0, -0.1267, 0.1267, -1.0633, 0.0000
50.4200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2671, -0.2083, -0.0835, -1.5642, 0.0119, 0.0077, 3192, 0, -0.1333, 0.1333, -1.0667, 0.0000
50.4400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2085, -0.0835, -1.5642, 0.0119, 0.0074, 3193, 0, -0.1400, 0.1400, -1.0700, 0.0000
50.4600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2671, -0.2084, -0.0835, -1.5642, 0.0118, 0.0076, 3194, 0, -0.1467, 0.1467, -1.0733, 0.0000
50.4800, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2671, -0.2083, -0.0835, -1.5642, 0.0120, 0.0079, 3195, 0, -0.1533, 0.1533, -1.0767, 0.0000
50.5000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0834, -1.5642, 0.0121, 0.0078, 3196, 0, -0.1600, 0.1600, -1.0800, 0.0000
50.5200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0835, -1.5643, 0.0119, 0.0077, 3197, 0, -0.1667, 0.1667, -1.0833, 0.0000
50.5400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2085, -0.0835, -1.5641, 0.0122, 0.0077, 3198, 0, -0.1733, 0.1733, -1.0867, 0.0000
50.5600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0834, -1.5642, 0.0121, 0.0079, 3199, 0, -0.1800, 0.1800, -1.0900, 0.0000
50.5810, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0835, -1.5642, 0.0120, 0.0078, 3200, 0, -0.1867, 0.1867, -1.0933, 0.0000
50.6000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0835, -1.5642, 0.0121, 0.0076, 3201, 0, -0.1937, 0.1937, -1.0968, 0.0000
50.6210, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0835, -1.5641, 0.0121, 0.0080, 3202, 0, -0.2000, 0.2000, -1.1000, 0.0000
50.6400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0835, -1.5641, 0.0121, 0.0078, 3203, 0, -0.2070, 0.2070, -1.1035, 0.0000
50.6610, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0835, -1.5641, 0.0120, 0.0077, 3204, 0, -0.2133, 0.2133, -1.1067, 0.0000
50.6810, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2085, -0.0835, -1.5642, 0.0119, 0.0078, 3205, 0, -0.2203, 0.2203, -1.1102, 0.0000
50.7000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0834, -1.5642, 0.0120, 0.0079, 3206, 0, -0.2270, 0.2270, -1.1135, 0.0000
50.7210, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0834, -1.5641, 0.0120, 0.0080, 3207, 0, -0.2333, 0.2333, -1.1167, 0.0000
50.7410, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0835, -1.5642, 0.0120, 0.0078, 3208, 0, -0.2403, 0.2403, -1.1202, 0.0000
50.7610, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0834, -1.5641, 0.0119, 0.0079, 3209, 0, -0.2470, 0.2470, -1.1235, 0.0000
50.7800, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0835, -1.5640, 0.0120, 0.0082, 3210, 0, -0.2537, 0.2537, -1.1268, 0.0000
50.8000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0834, -1.5641, 0.0119, 0.0079, 3211, 0, -0.2600, 0.2600, -1.1300, 0.0000
50.8200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0835, -1.5641, 0.0118, 0.0080, 3212, 0, -0.2667, 0.2667, -1.1333, 0.0000
50.8410, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0835, -1.5641, 0.0117, 0.0078, 3213, 0, -0.2733, 0.2733, -1.1367, 0.0000
50.8600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0834, -1.5640, 0.0119, 0.0078, 3214, 0, -0.2803, 0.2803, -1.1402, 0.0000
50.8810, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0835, -1.5641, 0.0117, 0.0076, 3215, 0, -0.2867, 0.2867, -1.1433, 0.0000
50.9000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0835, -1.5642, 0.0116, 0.0077, 3216, 0, -0.2937, 0.2937, -1.1468, 0.0000
50.9210, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0834, -1.5641, 0.0117, 0.0077, 3217, 0, -0.3000, 0.3000, -1.1500, 0.0000
50.9400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0835, -1.5642, 0.0115, 0.0076, 3218, 0, -0.3070, 0.3070, -1.1535, 0.0000
50.9610, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0834, -1.5641, 0.0117, 0.0076, 3219, 0, -0.3133, 0.3133, -1.1567, 0.0000
50.9810, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0835, -1.5641, 0.0115, 0.0076, 3220, 0, -0.3203, 0.3203, -1.1602, 0.0000
51.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0834, -1.5641, 0.0116, 0.0077, 3221, 0, -0.3270, 0.3270, -1.1635, 0.0000
51.0200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0835, -1.5642, 0.0115, 0.0077, 3222, 0, -0.3333, 0.3333, -1.1667, 0.0000
51.0410, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0835, -1.5642, 0.0114, 0.0075, 3223, 0, -0.3400, 0.3400, -1.1700, 0.0000
51.0610, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0835, -1.5641, 0.0117, 0.0077, 3224, 0, -0.3470, 0.3470, -1.1735, 0.0000
51.0810, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0834, -1.5641, 0.0117, 0.0078, 3225, 0, -0.3537, 0.3537, -1.1768, 0.0000
51.1000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0835, -1.5641, 0.0116, 0.0075, 3226, 0, -0.3603, 0.3603, -1.1802, 0.0000
51.1200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0835, -1.5641, 0.0117, 0.0074, 3227, 0, -0.3667, 0.3667, -1.1833, 0.0000
51.1410, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0835, -1.5641, 0.0116, 0.0077, 3228, 0, -0.3733, 0.3733, -1.1867, 0.0000
51.1610, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0835, -1.5641, 0.0116, 0.0075, 3229, 0, -0.3803, 0.3803, -1.1902, 0.0000
51.1800, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0835, -1.5642, 0.0116, 0.0075, 3230, 0, -0.3870, 0.3870, -1.1935, 0.0000
51.2000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0836, -1.5641, 0.0116, 0.0075, 3231, 0, -0.3933, 0.3933, -1.1967, 0.0000
51.2210, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0835, -1.5641, 0.0118, 0.0075, 3232, 0, -0.4000, 0.4000, -1.2000, 0.0000
51.2400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0835, -1.5642, 0.0117, 0.0077, 3233, 0, -0.4070, 0.4070, -1.2035, 0.0000
51.2610, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2085, -0.0836, -1.5641, 0.0118, 0.0073, 3234, 0, -0.4133, 0.4133, -1.2067, 0.0000
51.2810, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0835, -1.5642, 0.0116, 0.0076, 3235, 0, -0.4203, 0.4203, -1.2102, 0.0000
51.3000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2082, -0.0835, -1.5640, 0.0118, 0.0076, 3236, 0, -0.4270, 0.4270, -1.2135, 0.0000
51.3210, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0836, -1.5642, 0.0116, 0.0074, 3237, 0, -0.4333, 0.4333, -1.2167, 0.0000
51.3410, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0835, -1.5641, 0.0116, 0.0075, 3238, 0, -0.4403, 0.4403, -1.2202, 0.0000
51.3600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0836, -1.5641, 0.0116, 0.0074, 3239, 0, -0.4470, 0.4470, -1.2235, 0.0000
51.3810, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2082, -0.0835, -1.5643, 0.0118, 0.0074, 3240, 0, -0.4533, 0.4533, -1.2267, 0.0000
51.4000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0836, -1.5643, 0.0116, 0.0072, 3241, 0, -0.4603, 0.4603, -1.2302, 0.0000
51.4210, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0835, -1.5643, 0.0116, 0.0071, 3242, 0, -0.4667, 0.4667, -1.2333, 0.0000
51.4400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2082, -0.0835, -1.5641, 0.0117, 0.0073, 3243, 0, -0.4737, 0.4737, -1.2368, 0.0000
51.4610, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0836, -1.5643, 0.0116, 0.0074, 3244, 0, -0.4800, 0.4800, -1.2400, 0.0000
51.4810, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0835, -1.5642, 0.0116, 0.0070, 3245, 0, -0.4870, 0.4870, -1.2435, 0.0000
51.5000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0835, -1.5642, 0.0115, 0.0072, 3246, 0, -0.4937, 0.4937, -1.2468, 0.0000
51.5200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2082, -0.0835, -1.5643, 0.0116, 0.0073, 3247, 0, -0.5000, 0.5000, -1.2500, 0.0000
51.5410, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0835, -1.5642, 0.0116, 0.0072, 3248, 0, -0.5067, 0.5067, -1.2533, 0.0000
51.5610, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0835, -1.5642, 0.0115, 0.0071, 3249, 0, -0.5137, 0.5137, -1.2568, 0.0000
51.5810, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2082, -0.0835, -1.5642, 0.0116, 0.0072, 3250, 0, -0.5203, 0.5203, -1.2602, 0.0000
51.6000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2082, -0.0835, -1.5642, 0.0115, 0.0074, 3251, 0, -0.5270, 0.5270, -1.2635, 0.0000
51.6200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0835, -1.5642, 0.0114, 0.0070, 3252, 0, -0.5333, 0.5333, -1.2667, 0.0000
51.6410, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0835, -1.5642, 0.0116, 0.0071, 3253, 0, -0.5400, 0.5400, -1.2700, 0.0000
51.6610, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2082, -0.0835, -1.5642, 0.0116, 0.0072, 3254, 0, -0.5470, 0.5470, -1.2735, 0.0000
51.6800, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2082, -0.0835, -1.5642, 0.0117, 0.0071, 3255, 0, -0.5537, 0.5537, -1.2768, 0.0000
51.7000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0835, -1.5642, 0.0114, 0.0070, 3256, 0, -0.5600, 0.5600, -1.2800, 0.0000
51.7210, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2084, -0.0835, -1.5641, 0.0114, 0.0070, 3257, 0, -0.5667, 0.5667, -1.2833, 0.0000
51.7410, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0835, -1.5641, 0.0116, 0.0072, 3258, 0, -0.5737, 0.5737, -1.2868, 0.0000
51.7610, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2670, -0.2083, -0.0835, -1.5642, 0.0114, 0.0071, 3259, 0, -0.5803, 0.5803, -1.2902, 0.0000
