time (s), accel_x (m/s^2), accel_y (m/s^2), accel_z (m/s^2), gyro_x (rad/s), gyro_y (rad/s), gyro_z (rad/s), x (m), y (m), z (m), yaw (rad), pitch (rad), roll (rad), mocap_counter, counter, desired x, desired y, desired z, desired yaw
14.1020, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1123, 1.0235, -1.3598, 0.0119, 0.1486, -0.1419, 1008, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.1220, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1145, 1.0256, -1.3613, 0.0120, 0.1483, -0.1421, 1009, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.1420, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1167, 1.0276, -1.3629, 0.0122, 0.1488, -0.1417, 1010, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.1640, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1187, 1.0295, -1.3642, 0.0118, 0.1489, -0.1412, 1011, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.1840, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1206, 1.0313, -1.3657, 0.0119, 0.1492, -0.1403, 1012, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.2040, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1227, 1.0329, -1.3673, 0.0119, 0.1492, -0.1394, 1013, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.2240, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1245, 1.0345, -1.3688, 0.0113, 0.1479, -0.1393, 1014, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.2440, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1262, 1.0360, -1.3704, 0.0115, 0.1482, -0.1394, 1015, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.2640, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1279, 1.0374, -1.3719, 0.0113, 0.1476, -0.1392, 1016, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.2840, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1295, 1.0388, -1.3736, 0.0113, 0.1477, -0.1384, 1017, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.3040, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1308, 1.0398, -1.3751, 0.0110, 0.1471, -0.1374, 1018, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.3240, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1322, 1.0409, -1.3767, 0.0110, 0.1466, -0.1370, 1019, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.3440, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1335, 1.0419, -1.3784, 0.0109, 0.1460, -0.1363, 1020, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.3640, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1347, 1.0428, -1.3801, 0.0108, 0.1453, -0.1356, 1021, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.3840, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1358, 1.0436, -1.3818, 0.0107, 0.1447, -0.1358, 1022, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.4040, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1368, 1.0442, -1.3836, 0.0102, 0.1443, -0.1352, 1023, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.4240, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1378, 1.0449, -1.3852, 0.0103, 0.1436, -0.1342, 1024, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.4440, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1387, 1.0455, -1.3871, 0.0101, 0.1442, -0.1333, 1025, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.4640, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1395, 1.0459, -1.3887, 0.0097, 0.1439, -0.1328, 1026, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.4840, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1402, 1.0464, -1.3904, 0.0095, 0.1428, -0.1331, 1027, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.5040, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1409, 1.0467, -1.3923, 0.0093, 0.1424, -0.1322, 1028, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.5240, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1416, 1.0470, -1.3939, 0.0091, 0.1417, -0.1312, 1029, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.5440, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1423, 1.0472, -1.3959, 0.0092, 0.1410, -0.1297, 1030, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.5640, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1427, 1.0474, -1.3975, 0.0089, 0.1402, -0.1292, 1031, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.5840, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1432, 1.0476, -1.3992, 0.0087, 0.1396, -0.1275, 1032, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.6040, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1437, 1.0477, -1.4011, 0.0087, 0.1393, -0.1257, 1033, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.6240, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1442, 1.0479, -1.4028, 0.0087, 0.1383, -0.1249, 1034, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.6440, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1445, 1.0478, -1.4045, 0.0085, 0.1385, -0.1246, 1035, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.6640, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1449, 1.0479, -1.4062, 0.0085, 0.1377, -0.1231, 1036, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.6840, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1452, 1.0479, -1.4080, 0.0087, 0.1366, -0.1219, 1037, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.7040, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1454, 1.0478, -1.4097, 0.0086, 0.1370, -0.1213, 1038, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.7240, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1458, 1.0478, -1.4114, 0.0091, 0.1369, -0.1207, 1039, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.7440, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1459, 1.0477, -1.4131, 0.0089, 0.1372, -0.1204, 1040, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.7640, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1460, 1.0476, -1.4148, 0.0090, 0.1366, -0.1189, 1041, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.7840, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1460, 1.0474, -1.4163, 0.0088, 0.1362, -0.1185, 1042, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.8040, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1461, 1.0473, -1.4181, 0.0087, 0.1370, -0.1175, 1043, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.8240, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1462, 1.0472, -1.4197, 0.0086, 0.1370, -0.1170, 1044, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.8440, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1462, 1.0470, -1.4215, 0.0091, 0.1359, -0.1165, 1045, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.8640, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1462, 1.0469, -1.4232, 0.0090, 0.1355, -0.1151, 1046, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.8840, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1461, 1.0467, -1.4247, 0.0092, 0.1343, -0.1138, 1047, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.9040, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1462, 1.0466, -1.4265, 0.0092, 0.1340, -0.1126, 1048, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.9240, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1462, 1.0465, -1.4282, 0.0094, 0.1338, -0.1117, 1049, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.9440, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1462, 1.0463, -1.4300, 0.0102, 0.1330, -0.1105, 1050, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.9640, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1461, 1.0464, -1.4317, 0.0100, 0.1328, -0.1106, 1051, 155363, 1.0000, 1.0000, -1.5000, 0.0000
14.9840, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1459, 1.0463, -1.4331, 0.0099, 0.1321, -0.1103, 1052, 155363, 1.0000, 1.0000, -1.5000, 0.0000
15.0040, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1458, 1.0463, -1.4348, 0.0102, 0.1321, -0.1097, 1053, 155363, 1.0000, 1.0000, -1.5000, 0.0000
15.0240, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1457, 1.0463, -1.4364, 0.0101, 0.1321, -0.1090, 1054, 155363, 0.9987, 0.9987, -1.4993, 0.0000
15.0440, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1455, 1.0464, -1.4379, 0.0106, 0.1322, -0.1086, 1055, 155363, 0.9920, 0.9920, -1.4960, 0.0000
15.0640, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1453, 1.0464, -1.4395, 0.0104, 0.1327, -0.1078, 1056, 155363, 0.9853, 0.9853, -1.4927, 0.0000
15.0840, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1452, 1.0464, -1.4410, 0.0103, 0.1321, -0.1074, 1057, 155363, 0.9787, 0.9787, -1.4893, 0.0000
15.1040, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1450, 1.0467, -1.4425, 0.0106, 0.1320, -0.1069, 1058, 155363, 0.9720, 0.9720, -1.4860, 0.0000
15.1240, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1448, 1.0466, -1.4440, 0.0108, 0.1320, -0.1061, 1059, 155363, 0.9653, 0.9653, -1.4827, 0.0000
15.1440, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1445, 1.0468, -1.4453, 0.0109, 0.1321, -0.1064, 1060, 155363, 0.9587, 0.9587, -1.4793, 0.0000
15.1640, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1443, 1.0470, -1.4467, 0.0113, 0.1328, -0.1063, 1061, 155363, 0.9520, 0.9520, -1.4760, 0.0000
15.1840, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1440, 1.0472, -1.4481, 0.0114, 0.1336, -0.1071, 1062, 155363, 0.9453, 0.9453, -1.4727, 0.0000
15.2040, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1438, 1.0475, -1.4495, 0.0117, 0.1344, -0.1077, 1063, 155363, 0.9387, 0.9387, -1.4693, 0.0000
15.2240, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1435, 1.0476, -1.4507, 0.0119, 0.1357, -0.1089, 1064, 155363, 0.9320, 0.9320, -1.4660, 0.0000
15.2440, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1431, 1.0479, -1.4519, 0.0121, 0.1364, -0.1100, 1065, 155363, 0.9253, 0.9253, -1.4627, 0.0000
15.2640, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1427, 1.0482, -1.4531, 0.0125, 0.1376, -0.1110, 1066, 155363, 0.9187, 0.9187, -1.4593, 0.0000
15.2840, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1423, 1.0485, -1.4543, 0.0128, 0.1386, -0.1123, 1067, 155363, 0.9120, 0.9120, -1.4560, 0.0000
15.3040, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1418, 1.0489, -1.4552, 0.0130, 0.1396, -0.1140, 1068, 155363, 0.9053, 0.9053, -1.4527, 0.0000
15.3240, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1414, 1.0490, -1.4564, 0.0135, 0.1425, -0.1150, 1069, 155363, 0.8987, 0.8987, -1.4493, 0.0000
15.3440, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1407, 1.0493, -1.4572, 0.0140, 0.1441, -0.1170, 1070, 155363, 0.8920, 0.8920, -1.4460, 0.0000
15.3640, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1401, 1.0496, -1.4582, 0.0145, 0.1455, -0.1185, 1071, 155363, 0.8853, 0.8853, -1.4427, 0.0000
15.3840, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1394, 1.0498, -1.4590, 0.0145, 0.1470, -0.1204, 1072, 155363, 0.8787, 0.8787, -1.4393, 0.0000
15.4040, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1387, 1.0501, -1.4598, 0.0154, 0.1482, -0.1224, 1073, 155363, 0.8720, 0.8720, -1.4360, 0.0000
15.4240, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1379, 1.0501, -1.4606, 0.0155, 0.1498, -0.1244, 1074, 155363, 0.8653, 0.8653, -1.4327, 0.0000
15.4440, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1371, 1.0503, -1.4613, 0.0157, 0.1514, -0.1253, 1075, 155363, 0.8587, 0.8587, -1.4293, 0.0000
15.4640, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1361, 1.0504, -1.4619, 0.0164, 0.1531, -0.1277, 1076, 155363, 0.8520, 0.8520, -1.4260, 0.0000
15.4840, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1351, 1.0505, -1.4625, 0.0166, 0.1553, -0.1293, 1077, 155363, 0.8453, 0.8453, -1.4227, 0.0000
15.5040, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1340, 1.0505, -1.4628, 0.0170, 0.1564, -0.1308, 1078, 155363, 0.8387, 0.8387, -1.4193, 0.0000
15.5240, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1327, 1.0504, -1.4632, 0.0178, 0.1573, -0.1324, 1079, 155363, 0.8320, 0.8320, -1.4160, 0.0000
15.5440, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1315, 1.0503, -1.4635, 0.0177, 0.1575, -0.1344, 1080, 155363, 0.8253, 0.8253, -1.4127, 0.0000
15.5640, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1301, 1.0501, -1.4635, 0.0182, 0.1571, -0.1366, 1081, 155363, 0.8187, 0.8187, -1.4093, 0.0000
15.5840, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1289, 1.0498, -1.4637, 0.0185, 0.1575, -0.1388, 1082, 155363, 0.8120, 0.8120, -1.4060, 0.0000
15.6040, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1272, 1.0495, -1.4636, 0.0187, 0.1586, -0.1403, 1083, 155363, 0.8053, 0.8053, -1.4027, 0.0000
15.6240, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1254, 1.0491, -1.4633, 0.0189, 0.1593, -0.1418, 1084, 155363, 0.7987, 0.7987, -1.3993, 0.0000
15.6440, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1237, 1.0485, -1.4632, 0.0191, 0.1606, -0.1433, 1085, 155363, 0.7920, 0.7920, -1.3960, 0.0000
15.6640, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1220, 1.0478, -1.4627, 0.0196, 0.1619, -0.1451, 1086, 155363, 0.7853, 0.7853, -1.3927, 0.0000
15.6840, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1199, 1.0470, -1.4622, 0.0198, 0.1625, -0.1466, 1087, 155363, 0.7787, 0.7787, -1.3893, 0.0000
15.7040, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1178, 1.0461, -1.4618, 0.0201, 0.1631, -0.1483, 1088, 155363, 0.7720, 0.7720, -1.3860, 0.0000
15.7240, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1156, 1.0452, -1.4611, 0.0204, 0.1635, -0.1500, 1089, 155363, 0.7653, 0.7653, -1.3827, 0.0000
15.7440, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1133, 1.0440, -1.4604, 0.0206, 0.1637, -0.1517, 1090, 155363, 0.7587, 0.7587, -1.3793, 0.0000
15.7640, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1110, 1.0427, -1.4597, 0.0207, 0.1639, -0.1528, 1091, 155363, 0.7520, 0.7520, -1.3760, 0.0000
15.7840, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1085, 1.0413, -1.4588, 0.0209, 0.1644, -0.1546, 1092, 155363, 0.7453, 0.7453, -1.3727, 0.0000
15.8040, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1058, 1.0397, -1.4579, 0.0210, 0.1651, -0.1558, 1093, 155363, 0.7387, 0.7387, -1.3693, 0.0000
15.8240, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1029, 1.0380, -1.4567, 0.0209, 0.1656, -0.1572, 1094, 155363, 0.7320, 0.7320, -1.3660, 0.0000
15.8440, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.1001, 1.0362, -1.4558, 0.0212, 0.1666, -0.1570, 1095, 155363, 0.7253, 0.7253, -1.3627, 0.0000
15.8640, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.0972, 1.0342, -1.4546, 0.0214, 0.1676, -0.1574, 1096, 155363, 0.7187, 0.7187, -1.3593, 0.0000
15.8840, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.0940, 1.0322, -1.4535, 0.0215, 0.1684, -0.1586, 1097, 155363, 0.7120, 0.7120, -1.3560, 0.0000
15.9040, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.0906, 1.0297, -1.4522, 0.0217, 0.1694, -0.1589, 1098, 155363, 0.7053, 0.7053, -1.3527, 0.0000
15.9240, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.0874, 1.0273, -1.4508, 0.0215, 0.1697, -0.1592, 1099, 155363, 0.6987, 0.6987, -1.3493, 0.0000
15.9440, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.0838, 1.0247, -1.4496, 0.0215, 0.1705, -0.1589, 1100, 155363, 0.6920, 0.6920, -1.3460, 0.0000
15.9640, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.0801, 1.0219, -1.4481, 0.0216, 0.1710, -0.1593, 1101, 155363, 0.6853, 0.6853, -1.3427, 0.0000
15.9840, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.0764, 1.0190, -1.4468, 0.0217, 0.1712, -0.1598, 1102, 155363, 0.6787, 0.6787, -1.3393, 0.0000
16.0060, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.0725, 1.0158, -1.4454, 0.0219, 0.1716, -0.1594, 1103, 155363, 0.6720, 0.6720, -1.3360, 0.0000
16.0260, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.0684, 1.0126, -1.4437, 0.0222, 0.1715, -0.1594, 1104, 155363, 0.6647, 0.6647, -1.3323, 0.0000
16.0450, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.0643, 1.0092, -1.4424, 0.0222, 0.1715, -0.1597, 1105, 155363, 0.6580, 0.6580, -1.3290, 0.0000
16.0660, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.0600, 1.0057, -1.4409, 0.0219, 0.1721, -0.1600, 1106, 155363, 0.6517, 0.6517, -1.3258, 0.0000
16.0860, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.0555, 1.0020, -1.4392, 0.0219, 0.1727, -0.1591, 1107, 155363, 0.6447, 0.6447, -1.3223, 0.0000
16.1060, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.0509, 0.9982, -1.4377, 0.0219, 0.1727, -0.1595, 1108, 155363, 0.6380, 0.6380, -1.3190, 0.0000
16.1260, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.0465, 0.9942, -1.4361, 0.0217, 0.1724, -0.1593, 1109, 155363, 0.6313, 0.6313, -1.3157, 0.0000
16.1450, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.0416, 0.9901, -1.4343, 0.0218, 0.1720, -0.1583, 1110, 155363, 0.6247, 0.6247, -1.3123, 0.0000
16.1660, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.0369, 0.9858, -1.4327, 0.0215, 0.1715, -0.1576, 1111, 155363, 0.6183, 0.6183, -1.3092, 0.0000
16.1860, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.0317, 0.9813, -1.4309, 0.0214, 0.1715, -0.1572, 1112, 155363, 0.6113, 0.6113, -1.3057, 0.0000
16.2060, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.0267, 0.9768, -1.4291, 0.0214, 0.1712, -0.1570, 1113, 155363, 0.6047, 0.6047, -1.3023, 0.0000
16.2260, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.0213, 0.9721, -1.4273, 0.0213, 0.1714, -0.1574, 1114, 155363, 0.5980, 0.5980, -1.2990, 0.0000
16.2450, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.0159, 0.9671, -1.4255, 0.0213, 0.1714, -0.1571, 1115, 155363, 0.5913, 0.5913, -1.2957, 0.0000
16.2660, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.0104, 0.9622, -1.4237, 0.0214, 0.1714, -0.1566, 1116, 155363, 0.5850, 0.5850, -1.2925, 0.0000
16.2860, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 1.0049, 0.9572, -1.4217, 0.0212, 0.1717, -0.1559, 1117, 155363, 0.5780, 0.5780, -1.2890, 0.0000
16.3060, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 0.9993, 0.9522, -1.4199, 0.0205, 0.1716, -0.1554, 1118, 155363, 0.5713, 0.5713, -1.2857, 0.0000
16.3260, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 0.9934, 0.9468, -1.4179, 0.0206, 0.1720, -0.1545, 1119, 155363, 0.5647, 0.5647, -1.2823, 0.0000
16.3450, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 0.9875, 0.9414, -1.4160, 0.0202, 0.1711, -0.1544, 1120, 155363, 0.5580, 0.5580, -1.2790, 0.0000
16.3660, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 0.9814, 0.9358, -1.4142, 0.0199, 0.1704, -0.1531, 1121, 155363, 0.5517, 0.5517, -1.2758, 0.0000
16.3850, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 0.9752, 0.9301, -1.4120, 0.0197, 0.1696, -0.1518, 1122, 155363, 0.5447, 0.5447, -1.2723, 0.0000
16.4060, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 0.9690, 0.9245, -1.4102, 0.0193, 0.1686, -0.1514, 1123, 155363, 0.5383, 0.5383, -1.2692, 0.0000
16.4260, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 0.9627, 0.9186, -1.4081, 0.0189, 0.1685, -0.1505, 1124, 155363, 0.5313, 0.5313, -1.2657, 0.0000
16.4450, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 0.9561, 0.9127, -1.4061, 0.0191, 0.1677, -0.1503, 1125, 155363, 0.5247, 0.5247, -1.2623, 0.0000
16.4660, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 0.9494, 0.9065, -1.4040, 0.0190, 0.1672, -0.1493, 1126, 155363, 0.5183, 0.5183, -1.2592, 0.0000
16.4860, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 0.9430, 0.9005, -1.4021, 0.0187, 0.1670, -0.1489, 1127, 155363, 0.5113, 0.5113, -1.2557, 0.0000
16.5060, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 0.9361, 0.8942, -1.3999, 0.0183, 0.1664, -0.1473, 1128, 155363, 0.5047, 0.5047, -1.2523, 0.0000
16.5260, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 0.9294, 0.8879, -1.3980, 0.0183, 0.1665, -0.1456, 1129, 155363, 0.4980, 0.4980, -1.2490, 0.0000
16.5450, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 0.9226, 0.8815, -1.3958, 0.0176, 0.1640, -0.1451, 1130, 155363, 0.4913, 0.4913, -1.2457, 0.0000
16.5660, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 0.9156, 0.8749, -1.3938, 0.0177, 0.1629, -0.1435, 1131, 155363, 0.4850, 0.4850, -1.2425, 0.0000
16.5860, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 0.9086, 0.8683, -1.3914, 0.0175, 0.1619, -0.1426, 1132, 155363, 0.4780, 0.4780, -1.2390, 0.0000
16.6060, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 0.9013, 0.8618, -1.3892, 0.0173, 0.1620, -0.1410, 1133, 155363, 0.4713, 0.4713, -1.2357, 0.0000
16.6260, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, 0.8942, 0.8552, -1.3870, 0.0172, 0.1614, -0.1394, 1134, 155363, 0.4647, 0.4647, -1.2323, 0.0000
