46.6000000000017,0.473333333332773,-0.473333333332773,-0.763333333333614,0.737376730296815,-0.737373547430469,-0.615524365643595,-0.000186150136491956,0.00520381099922169,0.00519810825999284
46.6200000000017,0.466666666666105,-0.466666666666105,-0.766666666666947,0.731052784918644,-0.731049282242002,-0.618270718938866,-0.000180237963185896,0.00486169511343271,0.00485589451029317
46.6400000000017,0.459999999999437,-0.459999999999437,-0.770000000000281,0.724709669994206,-0.724705863230561,-0.621035411396384,-0.00017431697986719,0.00453895822847997,0.00453308501564608
46.6600000000017,0.453333333332769,-0.453333333332769,-0.773333333333615,0.718348660225964,-0.718344566095426,-0.623817901219965,-0.000168414707882656,0.00423496331456632,0.00422904290831821
46.6800000000017,0.446666666666102,-0.446666666666102,-0.776666666666949,0.711970956072076,-0.711966592128071,-0.62661765996419,-0.00016255536140395,0.0039490544549956,0.00394311212810074
46.7000000000017,0.439999999999434,-0.439999999999434,-0.780000000000283,0.70557768637131,-0.705573070841837,-0.629434172466103,-0.000156760060807188,0.00368056132971978,0.0036746219345636
46.7200000000017,0.433333333332766,-0.433333333332766,-0.783333333333617,0.699169911021824,-0.699165062656501,-0.632266936748001,-0.000151047050110966,0.00342880338246752,0.00342289110395108
46.7400000000017,0.426666666666099,-0.426666666666099,-0.786666666666951,0.69274862369744,-0.692743561621269,-0.635115463894412,-0.000145431915109924,0.00319309367771205,0.00318723181632465
46.7600000000017,0.419999999999431,-0.419999999999431,-0.790000000000284,0.686314754586327,-0.686309498160886,-0.637979277906208,-0.000139927799339334,0.00297274245491676,0.00296695323982834
46.7800000000017,0.413333333332763,-0.413333333332763,-0.793333333333618,0.679869173138177,-0.679863741830842,-0.640857915534615,-0.000134545615472139,0.00276706038851116,0.00276136482005353
46.8000000000017,0.406666666666096,-0.406666666666096,-0.796666666666952,0.673412690807148,-0.67340710406879,-0.64375092609775,-0.000129294250180815,0.00257536156291109,0.00256977928342348
46.8200000000017,0.399999999999428,-0.399999999999428,-0.800000000000286,0.666946063778969,-0.666940340930441,-0.646657871282085,-0.000124180760890571,0.00239696617261574,0.00239151536431422
46.8400000000017,0.39333333333276,-0.39333333333276,-0.80333333333362,0.660469995671706,-0.66046415579933,-0.649578324931113,-0.000119210563207067,0.00223120295800191,0.00222590026628663
46.8600000000017,0.386666666666092,-0.386666666666092,-0.806666666666954,0.653985140200697,-0.653979202060847,-0.65251187282329,-0.000114387608120999,0.00207741138790253,0.00207227186833608
46.8800000000017,0.379999999999425,-0.379999999999425,-0.810000000000288,0.647492103799224,-0.647486085731999,-0.655458112441146,-0.000109714548374294,0.00193494360041321,0.00192998068747923
46.9000000000017,0.373333333332757,-0.373333333332757,-0.813333333333621,0.640991448187363,-0.640985368039279,-0.658416652733336,-0.000105192893619624,0.00180316611362587,0.0017983916093036
46.9200000000017,0.366666666666089,-0.366666666666089,-0.816666666666955,0.634483692882448,-0.634477567937984,-0.661387113871172,-0.000100823154217931,0.00168146131815169,0.00167688539831165
46.9400000000017,0.359999999999422,-0.359999999999422,-0.820000000000289,0.627969317645351,-0.627963164567134,-0.664369127001111,-9.66049736999355e-05,0.00156922876337622,0.00156486000000847
46.9600000000017,0.353333333332754,-0.353333333332754,-0.823333333333623,0.621448764857675,-0.621442599635023,-0.667362333994433,-9.25372500691278e-05,0.00146588624939373,0.0014617316467173
46.9800000000017,0.346666666666086,-0.346666666666086,-0.826666666666957,0.614922441825645,-0.614916279731152,-0.670366387195299,-8.861824624808e-05,0.00137087073650564,0.00136693577906937
47.0000000000017,0.339999999999418,-0.339999999999418,-0.830000000000291,0.608390723007255,-0.608384578561063,-0.673380949168175,-8.48456900694107e-05,0.00128363908404475,0.00127992779501137
47.0200000000018,0.333333333332751,-0.333333333332751,-0.833333333333625,0.601853952159854,-0.601847839101211,-0.67640569244554,-8.1216864289901e-05,0.0012036686301104,0.00120018363801235
47.0400000000018,0.326666666666083,-0.326666666666083,-0.836666666666958,0.595312444406001,-0.59530637567171,-0.679440299276661,-7.77286871635363e-05,0.00113045762357603,0.00112720023593896
47.0600000000018,0.319999999999415,-0.319999999999415,-0.840000000000292,0.588766488215984,-0.588760475925307,-0.682484461378119,-7.43777841490087e-05,0.0010635255194657,0.00106049580181069
47.0800000000018,0.313333333332748,-0.313333333332748,-0.843333333333626,0.582216347305934,-0.582210402751517,-0.685537879686686,-7.11605513517547e-05,0.00100241314849569,0.000999610007350488
47.1000000000018,0.30666666666608,-0.30666666666608,-0.84666666666696,0.575662262450959,-0.575656396095321,-0.68860026411506,-6.80732113120661e-05,0.000946682771246184,0.000944104039916714
47.1200000000018,0.299999999999412,-0.299999999999412,-0.850000000000294,0.569104453213152,-0.569098674690321,-0.691671333310895,-6.51118617512244e-05,0.000895918027071519,0.00089356055304555
47.1400000000018,0.293333333332744,-0.293333333332744,-0.853333333333628,0.562543119584776,-0.562537437706601,-0.694750814419481,-6.22725178788343e-05,0.000849723787479834,0.000847583520452902
47.1600000000018,0.286666666666077,-0.286666666666077,-0.856666666666962,0.55597844354725,-0.555972866313969,-0.69783844285039,-5.95511488482734e-05,0.0008077259233181,0.000805798002946547
47.1800000000018,0.279999999999409,-0.279999999999409,-0.860000000000295,0.549410590546936,-0.549405125161574,-0.70093396204832,-5.69437089249696e-05,0.000769570994690745,0.000767849837286698
47.2000000000018,0.273333333332741,-0.273333333332741,-0.863333333333629,0.542839710889002,-0.54283436377518,-0.70403712326835,-5.4446163905451e-05,0.000734925872122343,0.00073340525560975
47.2200000000018,0.266666666666074,-0.266666666666074,-0.866666666666963,0.536265941050913,-0.536260717873667,-0.707147685355739,-5.20545132949914e-05,0.000703477297051039,0.000702150443600086
47.2400000000018,0.259999999999406,-0.259999999999406,-0.870000000000297,0.529689404917321,-0.529684310606559,-0.710265414530415,-4.9764808719278e-05,0.000674931389311691,0.000673791045160738
47.2600000000018,0.253333333332738,-0.253333333332738,-0.873333333333631,0.523110214938363,-0.523105253714571,-0.7133900841762,-4.7573169011757e-05,0.000649013108839255,0.000648051620898263
47.2800000000018,0.246666666666071,-0.246666666666071,-0.876666666666965,0.516528473213504,-0.516523648615377,-0.716521474634857,-4.54757923839659e-05,0.000625465678396258,0.000624675067303753
47.3000000000018,0.239999999999403,-0.239999999999403,-0.880000000000299,0.50994427250325,-0.509939587416901,-0.719659373004967,-4.34689660518827e-05,0.000604049973704869,0.000603422003081951
47.3200000000018,0.233333333332735,-0.233333333332735,-0.883333333333632,0.503357697171173,-0.503353153860615,-0.722803572945648,-4.1549073657656e-05,0.00058454388694669,0.000584070128656312
47.3400000000018,0.226666666666067,-0.226666666666067,-0.886666666666966,0.496768824058764,-0.496764424197383,-0.72595387448511,-3.97126007934542e-05,0.000566741669183224,0.000566413564461112
47.3600000000018,0.2199999999994,-0.2199999999994,-0.8900000000003,0.490177723295759,-0.490173467998492,-0.729110083834,-3.79561389029304e-05,0.000550453256848653,0.000550262173224468
47.3800000000018,0.213333333332732,-0.213333333332732,-0.893333333333634,0.483584459048588,-0.483580348904576,-0.732272013203525,-3.62763878061956e-05,0.000535503587075508,0.000535440871049153
47.4000000000018,0.206666666666064,-0.206666666666064,-0.896666666666968,0.476989090209688,-0.476985125315155,-0.735439480628268,-3.46701570664014e-05,0.000521731906234051,0.00052178893171264
47.4200000000018,0.199999999999397,-0.199999999999397,-0.900000000000302,0.470391671030402,-0.470387851021564,-0.738612309793663,-3.31343663901831e-05,0.000508991075698736,0.000509159288235386
47.4400000000018,0.193333333332729,-0.193333333332729,-0.903333333333636,0.463792251700227,-0.463788575786033,-0.741790329868042,-3.16660452303545e-05,0.000497146878500647,0.000497417835407009
47.4600000000018,0.186666666666061,-0.186666666666061,-0.906666666666969,0.457190878875151,-0.457187345869682,-0.744973375339193,-3.02623317374083e-05,0.000486077330184256,0.000486442736614877
47.4800000000018,0.179999999999393,-0.179999999999393,-0.910000000000303,0.450587596157806,-0.450584204512182,-0.748161285855337,-2.89204711865252e-05,0.000475671996860471,0.000476123737989333
47.5000000000018,0.173333333332726,-0.173333333332726,-0.913333333333637,0.443982444532131,-0.44397919236578,-0.751353906070449,-2.76378139888937e-05,0.000465831323136185,0.000466361492564126
47.5200000000018,0.166666666666058,-0.166666666666058,-0.916666666666971,0.4373754627552,-0.437372347886378,-0.754551085493836,-2.64118133801034e-05,0.000456465972303894,0.000457066896850563
47.5400000000018,0.15999999999939,-0.15999999999939,-0.920000000000305,0.430766687708819,-0.430763707684267,-0.75775267834388,-2.52400228641136e-05,0.000447496180893238,0.000448160441939119
47.5600000000018,0.153333333332723,-0.153333333332723,-0.923333333333639,0.424156154713452,-0.424153306837098,-0.76095854340586,-2.41200934787015e-05,0.000438851129419911,0.000439571580973007
47.5800000000018,0.146666666666055,-0.146666666666055,-0.926666666666973,0.417543897806932,-0.417541179167565,-0.764168543893768,-2.30497709372484e-05,0.000430468330916162,0.000431238114584445
47.6000000000018,0.139999999999387,-0.139999999999387,-0.930000000000306,0.410929949990395,-0.410927357488247,-0.76738254731601,-2.20268926921076e-05,0.000422293038590881,0.000423105595645892
47.6200000000018,0.133333333332719,-0.133333333332719,-0.93333333333364,0.404314343443759,-0.404311873815936,-0.77060042534493,-2.10493849564848e-05,0.000414277673746052,0.000415126754465335
47.6400000000018,0.126666666666052,-0.126666666666052,-0.936666666666974,0.397697109712997,-0.39769475955773,-0.773822053690039,-2.01152597146378e-05,0.000406381274869731,0.000407260945346361
47.6600000000019,0.119999999999384,-0.119999999999384,-0.940000000000308,0.391078279871394,-0.391076045671064,-0.777047311974877,-1.92226117441378e-05,0.000398568968633675,0.000399473615240119
47.6800000000019,0.113333333332716,-0.113333333332716,-0.943333333333642,0.384457884656844,-0.384455762799776,-0.780276083617413,-1.8369615668821e-05,0.000390811463345524,0.000391735795036711
47.7000000000019,0.106666666666049,-0.106666666666049,-0.946666666666976,0.377835954587208,-0.377833941388215,-0.783508255713896,-1.75545230567821e-05,0.00038308456524107,0.000384023613878084
47.7200000000019,0.0999999999993809,-0.0999999999993809,-0.950000000000309,0.371212520055618,-0.371210611775289,-0.786743718926073,-1.67756595742216e-05,0.000375368717851107,0.000376317836722457
47.7400000000019,0.0933333333327132,-0.0933333333327132,-0.953333333333643,0.364587611407548,-0.364585804270292,-0.789982367371682,-1.60314222030568e-05,0.000367648564538909,0.000368603425251039
47.7600000000019,0.0866666666660455,-0.0866666666660455,-0.956666666666977,0.357961259001375,-0.357959549212223,-0.793224098518145,-1.53202765278571e-05,0.000359912534178515,0.000360869122081245
47.7800000000019,0.0799999999993778,-0.0799999999993778,-0.960000000000311,0.351333493254053,-0.351331877014242,-0.796468813079369,-1.46407540957868e-05,0.000352152449829949,0.000353107058135994
47.8000000000019,0.0733333333327101,-0.0733333333327101,-0.963333333333645,0.344704344673441,-0.3447028181948,-0.799716414915578,-1.39914498517563e-05,0.000344363160164638,0.000345312382915432
47.8200000000019,0.0666666666660424,-0.0666666666660424,-0.966666666666979,0.338073843878747,-0.338072403396906,-0.802966810936106,-1.33710196498421e-05,0.000336542193302472,0.000337482917325217
47.8400000000019,0.0599999999993747,-0.0599999999993747,-0.970000000000313,0.331442021610423,-0.331440663396887,-0.806219911005048,-1.27781778411597e-05,0.000328689432640304,0.000329618828633557
47.8600000000019,0.053333333332707,-0.053333333332707,-0.973333333333646,0.324808908730814,-0.324807629103925,-0.809475627849715,-1.22116949377375e-05,0.00032080681417977,0.000321722327057316
47.8800000000019,0.0466666666660392,-0.0466666666660392,-0.97666666666698,0.318174536216731,-0.318173331551561,-0.812733876971816,-1.16703953514769e-05,0.00031289804479977,0.000313797383414673
47.9000000000019,0.0399999999993715,-0.0399999999993715,-0.980000000000314,0.311538935145062,-0.311537801882282,-0.81599457656127,-1.11531552069654e-05,0.000304968340864915,0.000305849467227835
47.9200000000019,0.0333333333327038,-0.0333333333327038,-0.983333333333648,0.304902136672449,-0.304901071326203,-0.81925764741261,-1.06589002267124e-05,0.000297024186515482,0.000297885304613692
47.9400000000019,0.0266666666660361,-0.0266666666660361,-0.986666666666982,0.298264172009985,-0.298263171174822,-0.82252301284388,-1.01866036872535e-05,0.000289073110946317,0.000289912655262077
47.9600000000019,0.0199999999993684,-0.0199999999993684,-0.990000000000316,0.291625072393789,-0.291624132750701,-0.825790598617968,-9.73528444451945e-06,0.000281123483950984,0.000281940107770504
47.9800000000019,0.0133333333327007,-0.0133333333327007,-0.99333333333365,0.284984869052287,-0.284983987373887,-0.829060332866311,-9.30400502685431e-06,0.000273184328983178,0.000273976892579984
48.0000000000019,0.00666666666603299,-0.00666666666603299,-0.996666666666983,0.278343593170913,-0.278342766325807,-0.832332146014894,-8.89186979408812e-06,0.000265265152969045,0.000266032711738476
48.0200000000019,0,0,-1,0.27170127585491,-0.27170050081131,-0.835605970712484,-8.49802316111407e-06,0.000257375792068978,0.000258117584683625
48.0400000000019,0,0,-1,0.265058025763258,-0.265057299595077,-0.838879138977906,-8.15285473396036e-06,1.38240145801473e-05,1.45394440907453e-05
48.0600000000019,0,0,-1,0.258414845424709,-0.258414165329738,-0.842146590835914,-7.60536322043675e-06,-0.000610371012404593,-0.000609682572865239
48.0800000000019,0,0,-1,0.251774144969965,-0.251773508291895,-0.845403671162989,-6.2983685876892e-06,-0.00151575647445071,-0.00151509707261404
48.1000000000019,0,0,-1,0.245139449588012,-0.245138853831266,-0.848646100900761,-3.5665540324217e-06,-0.0026672844284262,-0.0026666604784379
48.1200000000019,0,0,-1,0.238515235400016,-0.238514678239395,-0.851869949057143,1.24112289446628e-06,-0.00401891920935187,-0.00401834532434071
48.1400000000019,0,0,-1,0.231906753996211,-0.231906233279661,-0.855071606359166,8.69459365149667e-06,-0.00553182255890981,-0.00553132521409649
48.1600000000019,0,0,-1,0.225319878599274,-0.225319392341083,-0.858247761020796,1.92242029988873e-05,-0.00716973655850662,-0.00716935641547769
48.1800000000019,0,0,-1,0.218760962818963,-0.218760509178888,-0.861395376901974,3.30953080822927e-05,-0.00889991426813987,-0.00889970653437693
48.2000000000019,0,0,-1,0.212236713204309,-0.212236290447087,-0.864511674107691,5.0397084378522e-05,-0.0106926948359077,-0.0106927273985158
48.2200000000019,0,0,-1,0.205754074331606,-0.205753680761142,-0.86759411195209,7.10466809672087e-05,-0.0125214063407131,-0.0125217558546939
48.2400000000019,0,0,-1,0.199320125791919,-0.199319759655335,-0.870640374112643,9.4803070644397e-05,-0.0143621879329813,-0.0143629343289971
48.2600000000019,0,0,-1,0.192941990315284,-0.192941649673882,-0.873648355741316,0.000121288001929588,-0.0161938321308909,-0.0161950521919417
48.2800000000019,0,0,-1,0.186626752326245,-0.186626434893075,-0.876616152266669,0.000150011182234265,-0.0179976239177086,-0.017999384634171
48.300000000002,0,0,-1,0.180381386239098,-0.180381089185907,-0.879542049609809,0.00018039756175657,-0.0197571833980108,-0.0197595357763619
48.320000000002,0,0,-1,0.174212693826725,-0.174212413566249,-0.882424515541693,0.00021181496444584,-0.0214583113047076,-0.0214612851994012
48.340000000002,0,0,-1,0.16812725002067,-0.168126981973146,-0.885262191925279,0.000243600734639345,-0.0230888383428845,-0.0230924387314795
48.360000000002,0,0,-1,0.162131356525269,-0.162131094880476,-0.888053887609865,0.000275086413107653,-0.0246384788244813,-0.0246426837776336
48.380000000002,0,0,-1,0.156231002654344,-0.156230740142122,-0.89079857177347,0.000305619759249585,-0.0260986890627223,-0.0261034494935407
