time (s), accel_x (m/s^2), accel_y (m/s^2), accel_z (m/s^2), gyro_x (rad/s), gyro_y (rad/s), gyro_z (rad/s), x (m), y (m), z (m), yaw (rad), pitch (rad), roll (rad), mocap_counter, counter, desired x, desired y, desired z, desired yaw
80.8460, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, 0.0394, 0.0421, -0.9316, 0.0318, 0.0594, -0.1349, 4167, 170795, -0.2753, -0.2753, -0.8623, 0.0000
80.8660, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, 0.0366, 0.0396, -0.9306, 0.0316, 0.0603, -0.1362, 4168, 170795, -0.2820, -0.2820, -0.8590, 0.0000
80.8860, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, 0.0336, 0.0371, -0.9297, 0.0315, 0.0609, -0.1375, 4169, 170795, -0.2887, -0.2887, -0.8557, 0.0000
80.9060, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, 0.0305, 0.0346, -0.9288, 0.0309, 0.0608, -0.1393, 4170, 170795, -0.2953, -0.2953, -0.8523, 0.0000
80.9260, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, 0.0271, 0.0318, -0.9278, 0.0303, 0.0603, -0.1407, 4171, 170795, -0.3020, -0.3020, -0.8490, 0.0000
80.9460, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, 0.0237, 0.0291, -0.9269, 0.0299, 0.0596, -0.1427, 4172, 170795, -0.3087, -0.3087, -0.8457, 0.0000
80.9660, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, 0.0199, 0.0262, -0.9258, 0.0295, 0.0588, -0.1438, 4173, 170795, -0.3153, -0.3153, -0.8423, 0.0000
80.9860, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, 0.0160, 0.0232, -0.9248, 0.0288, 0.0575, -0.1450, 4174, 170795, -0.3220, -0.3220, -0.8390, 0.0000
81.0060, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, 0.0118, 0.0201, -0.9237, 0.0284, 0.0566, -0.1464, 4175, 170795, -0.3287, -0.3287, -0.8357, 0.0000
81.0260, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, 0.0074, 0.0169, -0.9225, 0.0277, 0.0557, -0.1472, 4176, 170795, -0.3353, -0.3353, -0.8323, 0.0000
81.0460, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, 0.0029, 0.0135, -0.9214, 0.0271, 0.0549, -0.1485, 4177, 170795, -0.3420, -0.3420, -0.8290, 0.0000
81.0660, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.0019, 0.0101, -0.9201, 0.0265, 0.0546, -0.1498, 4178, 170795, -0.3487, -0.3487, -0.8257, 0.0000
81.0860, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.0069, 0.0065, -0.9188, 0.0261, 0.0546, -0.1512, 4179, 170795, -0.3553, -0.3553, -0.8223, 0.0000
81.1060, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.0121, 0.0027, -0.9175, 0.0257, 0.0536, -0.1520, 4180, 170795, -0.3620, -0.3620, -0.8190, 0.0000
81.1260, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.0174, -0.0011, -0.9161, 0.0248, 0.0523, -0.1525, 4181, 170795, -0.3687, -0.3687, -0.8157, 0.0000
81.1460, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.0229, -0.0050, -0.9148, 0.0240, 0.0512, -0.1531, 4182, 170795, -0.3753, -0.3753, -0.8123, 0.0000
81.1660, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.0285, -0.0092, -0.9133, 0.0236, 0.0496, -0.1541, 4183, 170795, -0.3820, -0.3820, -0.8090, 0.0000
81.1860, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.0342, -0.0134, -0.9118, 0.0228, 0.0481, -0.1557, 4184, 170795, -0.3887, -0.3887, -0.8057, 0.0000
81.2060, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.0402, -0.0179, -0.9103, 0.0222, 0.0467, -0.1566, 4185, 170795, -0.3953, -0.3953, -0.8023, 0.0000
81.2260, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.0464, -0.0224, -0.9088, 0.0218, 0.0451, -0.1572, 4186, 170795, -0.4020, -0.4020, -0.7990, 0.0000
81.2460, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.0525, -0.0271, -0.9072, 0.0210, 0.0431, -0.1583, 4187, 170795, -0.4087, -0.4087, -0.7957, 0.0000
81.2660, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.0588, -0.0320, -0.9056, 0.0206, 0.0412, -0.1590, 4188, 170795, -0.4153, -0.4153, -0.7923, 0.0000
81.2860, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.0654, -0.0369, -0.9039, 0.0199, 0.0396, -0.1595, 4189, 170795, -0.4220, -0.4220, -0.7890, 0.0000
81.3060, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.0721, -0.0420, -0.9023, 0.0189, 0.0380, -0.1596, 4190, 170795, -0.4287, -0.4287, -0.7857, 0.0000
81.3260, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.0787, -0.0473, -0.9006, 0.0183, 0.0357, -0.1595, 4191, 170795, -0.4353, -0.4353, -0.7823, 0.0000
81.3460, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.0856, -0.0527, -0.8988, 0.0178, 0.0334, -0.1594, 4192, 170795, -0.4420, -0.4420, -0.7790, 0.0000
81.3660, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.0923, -0.0581, -0.8971, 0.0169, 0.0312, -0.1597, 4193, 170795, -0.4487, -0.4487, -0.7757, 0.0000
81.3860, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.0994, -0.0638, -0.8953, 0.0161, 0.0286, -0.1592, 4194, 170795, -0.4553, -0.4553, -0.7723, 0.0000
81.4060, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.1064, -0.0697, -0.8935, 0.0154, 0.0267, -0.1591, 4195, 170795, -0.4620, -0.4620, -0.7690, 0.0000
81.4260, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.1134, -0.0756, -0.8918, 0.0145, 0.0246, -0.1585, 4196, 170795, -0.4687, -0.4687, -0.7657, 0.0000
81.4460, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.1207, -0.0817, -0.8898, 0.0137, 0.0225, -0.1583, 4197, 170795, -0.4753, -0.4753, -0.7623, 0.0000
81.4660, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.1279, -0.0879, -0.8880, 0.0129, 0.0202, -0.1578, 4198, 170795, -0.4820, -0.4820, -0.7590, 0.0000
81.4860, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.1351, -0.0942, -0.8861, 0.0122, 0.0174, -0.1567, 4199, 170795, -0.4887, -0.4887, -0.7557, 0.0000
81.5060, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.1424, -0.1007, -0.8840, 0.0115, 0.0147, -0.1564, 4200, 170795, -0.4953, -0.4953, -0.7523, 0.0000
81.5260, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.1496, -0.1071, -0.8820, 0.0109, 0.0126, -0.1558, 4201, 170795, -0.5020, -0.5020, -0.7490, 0.0000
81.5460, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.1569, -0.1138, -0.8798, 0.0100, 0.0103, -0.1555, 4202, 170795, -0.5087, -0.5087, -0.7457, 0.0000
81.5660, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.1642, -0.1207, -0.8778, 0.0096, 0.0084, -0.1550, 4203, 170795, -0.5153, -0.5153, -0.7423, 0.0000
81.5860, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.1715, -0.1276, -0.8755, 0.0091, 0.0058, -0.1545, 4204, 170795, -0.5220, -0.5220, -0.7390, 0.0000
81.6060, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.1786, -0.1345, -0.8736, 0.0079, -0.0001, -0.1506, 4205, 170795, -0.5287, -0.5287, -0.7357, 0.0000
81.6260, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.1854, -0.1415, -0.8712, 0.0061, -0.0055, -0.1488, 4206, 170795, -0.5353, -0.5353, -0.7323, 0.0000
81.6460, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.1928, -0.1489, -0.8689, 0.0059, -0.0081, -0.1474, 4207, 170795, -0.5420, -0.5420, -0.7290, 0.0000
81.6660, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.1997, -0.1561, -0.8665, 0.0051, -0.0088, -0.1475, 4208, 170795, -0.5487, -0.5487, -0.7257, 0.0000
81.6860, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.2069, -0.1635, -0.8638, 0.0047, -0.0082, -0.1465, 4209, 170795, -0.5553, -0.5553, -0.7223, 0.0000
81.7060, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.2139, -0.1709, -0.8612, 0.0043, -0.0080, -0.1457, 4210, 170795, -0.5620, -0.5620, -0.7190, 0.0000
81.7260, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.2208, -0.1785, -0.8584, 0.0037, -0.0081, -0.1446, 4211, 170795, -0.5687, -0.5687, -0.7157, 0.0000
81.7460, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.2276, -0.1861, -0.8557, 0.0031, -0.0087, -0.1437, 4212, 170795, -0.5753, -0.5753, -0.7123, 0.0000
81.7660, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.2344, -0.1937, -0.8529, 0.0028, -0.0098, -0.1427, 4213, 170795, -0.5820, -0.5820, -0.7090, 0.0000
81.7860, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.2409, -0.2014, -0.8501, 0.0018, -0.0150, -0.1377, 4214, 170795, -0.5887, -0.5887, -0.7057, 0.0000
81.8060, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.2472, -0.2091, -0.8472, 0.0005, -0.0207, -0.1324, 4215, 170795, -0.5953, -0.5953, -0.7023, 0.0000
81.8260, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.2537, -0.2167, -0.8444, 0.0001, -0.0223, -0.1298, 4216, 170795, -0.6020, -0.6020, -0.6990, 0.0000
81.8460, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.2601, -0.2245, -0.8417, -0.0005, -0.0208, -0.1298, 4217, 170795, -0.6087, -0.6087, -0.6957, 0.0000
81.8660, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.2665, -0.2325, -0.8387, -0.0010, -0.0193, -0.1293, 4218, 170795, -0.6153, -0.6153, -0.6923, 0.0000
81.8860, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.2726, -0.2404, -0.8358, -0.0009, -0.0193, -0.1275, 4219, 170795, -0.6220, -0.6220, -0.6890, 0.0000
81.9060, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.2786, -0.2482, -0.8327, -0.0019, -0.0197, -0.1256, 4220, 170795, -0.6287, -0.6287, -0.6857, 0.0000
81.9260, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.2847, -0.2559, -0.8297, -0.0021, -0.0186, -0.1237, 4221, 170795, -0.6353, -0.6353, -0.6823, 0.0000
81.9460, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.2906, -0.2638, -0.8265, -0.0022, -0.0171, -0.1231, 4222, 170795, -0.6420, -0.6420, -0.6790, 0.0000
81.9660, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.2964, -0.2717, -0.8233, -0.0024, -0.0157, -0.1219, 4223, 170795, -0.6487, -0.6487, -0.6757, 0.0000
81.9860, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.3021, -0.2795, -0.8201, -0.0028, -0.0142, -0.1221, 4224, 170795, -0.6553, -0.6553, -0.6723, 0.0000
82.0060, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.3077, -0.2874, -0.8167, -0.0032, -0.0133, -0.1205, 4225, 170795, -0.6620, -0.6620, -0.6690, 0.0000
82.0260, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.3133, -0.2952, -0.8134, -0.0033, -0.0122, -0.1196, 4226, 170795, -0.6687, -0.6687, -0.6657, 0.0000
82.0460, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.3187, -0.3029, -0.8102, -0.0038, -0.0106, -0.1185, 4227, 170795, -0.6753, -0.6753, -0.6623, 0.0000
82.0660, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.3242, -0.3107, -0.8067, -0.0041, -0.0093, -0.1168, 4228, 170795, -0.6820, -0.6820, -0.6590, 0.0000
82.0860, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.3295, -0.3184, -0.8034, -0.0043, -0.0080, -0.1165, 4229, 170795, -0.6887, -0.6887, -0.6557, 0.0000
82.1060, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.3348, -0.3263, -0.8000, -0.0045, -0.0067, -0.1155, 4230, 170795, -0.6953, -0.6953, -0.6523, 0.0000
82.1260, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.3401, -0.3338, -0.7967, -0.0051, -0.0051, -0.1147, 4231, 170795, -0.7020, -0.7020, -0.6490, 0.0000
82.1460, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.3454, -0.3416, -0.7935, -0.0052, -0.0037, -0.1135, 4232, 170795, -0.7087, -0.7087, -0.6457, 0.0000
82.1660, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.3505, -0.3491, -0.7900, -0.0054, -0.0025, -0.1125, 4233, 170795, -0.7153, -0.7153, -0.6423, 0.0000
82.1860, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.3556, -0.3568, -0.7868, -0.0059, -0.0008, -0.1117, 4234, 170795, -0.7220, -0.7220, -0.6390, 0.0000
82.2060, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.3608, -0.3643, -0.7835, -0.0063, 0.0005, -0.1108, 4235, 170795, -0.7287, -0.7287, -0.6357, 0.0000
82.2260, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.3658, -0.3717, -0.7801, -0.0070, 0.0018, -0.1101, 4236, 170795, -0.7353, -0.7353, -0.6323, 0.0000
82.2480, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.3709, -0.3791, -0.7770, -0.0075, 0.0027, -0.1101, 4237, 170795, -0.7420, -0.7420, -0.6290, 0.0000
82.2680, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.3760, -0.3864, -0.7737, -0.0080, 0.0036, -0.1102, 4238, 170795, -0.7493, -0.7493, -0.6253, 0.0000
82.2880, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.3811, -0.3938, -0.7706, -0.0082, 0.0049, -0.1100, 4239, 170795, -0.7560, -0.7560, -0.6220, 0.0000
82.3080, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.3862, -0.4012, -0.7675, -0.0087, 0.0060, -0.1104, 4240, 170795, -0.7627, -0.7627, -0.6187, 0.0000
82.3270, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.3912, -0.4083, -0.7644, -0.0093, 0.0073, -0.1105, 4241, 170795, -0.7693, -0.7693, -0.6153, 0.0000
82.3480, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.3962, -0.4156, -0.7614, -0.0098, 0.0085, -0.1104, 4242, 170795, -0.7757, -0.7757, -0.6122, 0.0000
82.3680, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.4014, -0.4227, -0.7582, -0.0104, 0.0095, -0.1102, 4243, 170795, -0.7827, -0.7827, -0.6087, 0.0000
82.3880, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.4066, -0.4298, -0.7553, -0.0105, 0.0110, -0.1101, 4244, 170795, -0.7893, -0.7893, -0.6053, 0.0000
82.4080, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.4116, -0.4368, -0.7522, -0.0112, 0.0125, -0.1101, 4245, 170795, -0.7960, -0.7960, -0.6020, 0.0000
82.4270, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.4167, -0.4438, -0.7492, -0.0119, 0.0131, -0.1104, 4246, 170795, -0.8027, -0.8027, -0.5987, 0.0000
82.4480, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.4220, -0.4508, -0.7462, -0.0124, 0.0136, -0.1102, 4247, 170795, -0.8090, -0.8090, -0.5955, 0.0000
82.4680, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.4271, -0.4577, -0.7432, -0.0134, 0.0142, -0.1095, 4248, 170795, -0.8160, -0.8160, -0.5920, 0.0000
82.4880, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.4324, -0.4644, -0.7401, -0.0138, 0.0148, -0.1093, 4249, 170795, -0.8227, -0.8227, -0.5887, 0.0000
82.5080, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.4377, -0.4712, -0.7371, -0.0144, 0.0150, -0.1086, 4250, 170795, -0.8293, -0.8293, -0.5853, 0.0000
82.5270, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.4429, -0.4780, -0.7342, -0.0152, 0.0150, -0.1085, 4251, 170795, -0.8360, -0.8360, -0.5820, 0.0000
82.5480, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.4483, -0.4846, -0.7311, -0.0159, 0.0155, -0.1081, 4252, 170795, -0.8423, -0.8423, -0.5788, 0.0000
82.5670, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.4538, -0.4912, -0.7282, -0.0163, 0.0174, -0.1077, 4253, 170795, -0.8493, -0.8493, -0.5753, 0.0000
82.5880, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.4593, -0.4978, -0.7251, -0.0169, 0.0187, -0.1076, 4254, 170795, -0.8557, -0.8557, -0.5722, 0.0000
82.6080, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.4649, -0.5043, -0.7220, -0.0173, 0.0202, -0.1073, 4255, 170795, -0.8627, -0.8627, -0.5687, 0.0000
82.6270, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.4705, -0.5107, -0.7191, -0.0182, 0.0210, -0.1071, 4256, 170795, -0.8693, -0.8693, -0.5653, 0.0000
82.6480, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.4761, -0.5172, -0.7159, -0.0184, 0.0215, -0.1075, 4257, 170795, -0.8757, -0.8757, -0.5622, 0.0000
82.6680, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.4818, -0.5235, -0.7131, -0.0193, 0.0224, -0.1079, 4258, 170795, -0.8827, -0.8827, -0.5587, 0.0000
82.6880, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.4876, -0.5299, -0.7100, -0.0197, 0.0228, -0.1084, 4259, 170795, -0.8893, -0.8893, -0.5553, 0.0000
82.7080, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.4934, -0.5361, -0.7070, -0.0203, 0.0224, -0.1083, 4260, 170795, -0.8960, -0.8960, -0.5520, 0.0000
82.7270, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.4993, -0.5422, -0.7040, -0.0210, 0.0234, -0.1071, 4261, 170795, -0.9027, -0.9027, -0.5487, 0.0000
82.7480, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.5053, -0.5484, -0.7010, -0.0214, 0.0241, -0.1075, 4262, 170795, -0.9090, -0.9090, -0.5455, 0.0000
82.7680, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.5113, -0.5544, -0.6981, -0.0216, 0.0243, -0.1083, 4263, 170795, -0.9160, -0.9160, -0.5420, 0.0000
82.7880, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.5174, -0.5606, -0.6951, -0.0224, 0.0240, -0.1089, 4264, 170795, -0.9227, -0.9227, -0.5387, 0.0000
82.8080, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.5235, -0.5665, -0.6923, -0.0225, 0.0237, -0.1097, 4265, 170795, -0.9293, -0.9293, -0.5353, 0.0000
82.8270, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.5299, -0.5725, -0.6894, -0.0231, 0.0245, -0.1101, 4266, 170795, -0.9360, -0.9360, -0.5320, 0.0000
82.8480, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.5364, -0.5784, -0.6864, -0.0232, 0.0251, -0.1110, 4267, 170795, -0.9423, -0.9423, -0.5288, 0.0000
82.8680, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.5427, -0.5843, -0.6836, -0.0236, 0.0254, -0.1112, 4268, 170795, -0.9493, -0.9493, -0.5253, 0.0000
82.8880, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.5493, -0.5901, -0.6807, -0.0242, 0.0246, -0.1120, 4269, 170795, -0.9560, -0.9560, -0.5220, 0.0000
82.9080, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.5557, -0.5958, -0.6779, -0.0248, 0.0235, -0.1122, 4270, 170795, -0.9627, -0.9627, -0.5187, 0.0000
82.9270, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.5624, -0.6016, -0.6750, -0.0248, 0.0234, -0.1124, 4271, 170795, -0.9693, -0.9693, -0.5153, 0.0000
82.9480, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.5691, -0.6073, -0.6722, -0.0251, 0.0231, -0.1120, 4272, 170795, -0.9757, -0.9757, -0.5122, 0.0000
82.9680, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.5760, -0.6131, -0.6695, -0.0252, 0.0227, -0.1129, 4273, 170795, -0.9827, -0.9827, -0.5087, 0.0000
82.9880, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.5829, -0.6188, -0.6667, -0.0255, 0.0219, -0.1137, 4274, 170795, -0.9893, -0.9893, -0.5053, 0.0000
83.0080, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.5896, -0.6244, -0.6639, -0.0255, 0.0217, -0.1145, 4275, 170795, -0.9960, -0.9960, -0.5020, 0.0000
83.0270, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.5966, -0.6300, -0.6611, -0.0258, 0.0215, -0.1156, 4276, 170795, -1.0000, -1.0000, -0.5000, 0.0000
83.0480, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.6037, -0.6356, -0.6584, -0.0257, 0.0192, -0.1142, 4277, 170795, -1.0000, -1.0000, -0.5000, 0.0000
83.0680, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.6105, -0.6411, -0.6557, -0.0261, 0.0147, -0.1123, 4278, 170795, -1.0000, -1.0000, -0.5000, 0.0000
83.0880, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.6176, -0.6466, -0.6530, -0.0264, 0.0123, -0.1122, 4279, 170795, -1.0000, -1.0000, -0.5000, 0.0000
83.1080, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.6249, -0.6520, -0.6504, -0.0265, 0.0131, -0.1137, 4280, 170795, -1.0000, -1.0000, -0.5000, 0.0000
83.1270, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.6320, -0.6575, -0.6475, -0.0264, 0.0139, -0.1150, 4281, 170795, -1.0000, -1.0000, -0.5000, 0.0000
83.1480, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.6392, -0.6630, -0.6447, -0.0260, 0.0152, -0.1154, 4282, 170795, -1.0000, -1.0000, -0.5000, 0.0000
83.1680, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.6466, -0.6685, -0.6418, -0.0254, 0.0160, -0.1157, 4283, 170795, -1.0000, -1.0000, -0.5000, 0.0000
83.1880, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.6538, -0.6739, -0.6389, -0.0255, 0.0157, -0.1159, 4284, 170795, -1.0000, -1.0000, -0.5000, 0.0000
83.2080, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.6611, -0.6793, -0.6359, -0.0254, 0.0148, -0.1167, 4285, 170795, -1.0000, -1.0000, -0.5000, 0.0000
83.2270, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.6684, -0.6847, -0.6330, -0.0253, 0.0134, -0.1166, 4286, 170795, -1.0000, -1.0000, -0.5000, 0.0000
83.2480, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.6756, -0.6901, -0.6300, -0.0253, 0.0116, -0.1172, 4287, 170795, -1.0000, -1.0000, -0.5000, 0.0000
83.2680, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.6829, -0.6955, -0.6270, -0.0254, 0.0099, -0.1170, 4288, 170795, -1.0000, -1.0000, -0.5000, 0.0000
83.2880, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.6902, -0.7008, -0.6242, -0.0250, 0.0076, -0.1173, 4289, 170795, -1.0000, -1.0000, -0.5000, 0.0000
83.3080, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.6975, -0.7061, -0.6212, -0.0251, 0.0052, -0.1173, 4290, 170795, -1.0000, -1.0000, -0.5000, 0.0000
83.3270, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.7048, -0.7115, -0.6184, -0.0249, 0.0024, -0.1172, 4291, 170795, -1.0000, -1.0000, -0.5000, 0.0000
83.3480, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.7120, -0.7167, -0.6156, -0.0249, -0.0002, -0.1171, 4292, 170795, -1.0000, -1.0000, -0.5000, 0.0000
83.3680, 0.0883, 0.1863, -9.5321, -0.0325, -0.0831, 0.0097, -0.7194, -0.7220, -0.6127, -0.0247, -0.0022, -0.1165, 4293, 170795, -1.0000, -1.0000, -0.5000, 0.0000
